PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Oregon,20001107,N/A,GRANT,County,"3,846","3,078","Bush, George W.",Challenger,589,"Gore, Albert Jr.",Challenger,Green,98,"Nader, Ralph",Challenger,81,"2,489",R,80.03,15.31,2.55,2.11,83.94,16.06,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Oregon,20001107,N/A,HARNEY,County,"3,734","2,799","Bush, George W.",Challenger,766,"Gore, Albert Jr.",Challenger,Green,84,"Nader, Ralph",Challenger,85,"2,033",R,74.96,20.51,2.25,2.28,78.51,21.49,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Oregon,20001107,N/A,HOOD RIVER,County,"8,549","3,721","Bush, George W.",Challenger,"4,072","Gore, Albert Jr.",Challenger,Green,645,"Nader, Ralph",Challenger,111,351,D,43.53,47.63,7.54,1.30,47.75,52.25,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Oregon,20001107,N/A,JACKSON,County,"84,796","46,052","Bush, George W.",Challenger,"33,153","Gore, Albert Jr.",Challenger,Green,"4,207","Nader, Ralph",Challenger,"1,384","12,899",R,54.31,39.10,4.96,1.63,58.14,41.86,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Oregon,20001107,N/A,JEFFERSON,County,"6,897","3,838","Bush, George W.",Challenger,"2,681","Gore, Albert Jr.",Challenger,Green,247,"Nader, Ralph",Challenger,131,"1,157",R,55.65,38.87,3.58,1.90,58.87,41.13,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Oregon,20001107,N/A,JOSEPHINE,County,"36,733","22,186","Bush, George W.",Challenger,"11,864","Gore, Albert Jr.",Challenger,Green,"1,783","Nader, Ralph",Challenger,900,"10,322",R,60.40,32.30,4.85,2.45,65.16,34.84,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Oregon,20001107,N/A,KLAMATH,County,"27,844","18,855","Bush, George W.",Challenger,"7,541","Gore, Albert Jr.",Challenger,Green,867,"Nader, Ralph",Challenger,581,"11,314",R,67.72,27.08,3.11,2.09,71.43,28.57,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Oregon,20001107,N/A,LAKE,County,"3,729","2,830","Bush, George W.",Challenger,707,"Gore, Albert Jr.",Challenger,Green,108,"Nader, Ralph",Challenger,84,"2,123",R,75.89,18.96,2.90,2.25,80.01,19.99,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Oregon,20001107,N/A,LANE,County,"152,188","61,578","Bush, George W.",Challenger,"78,583","Gore, Albert Jr.",Challenger,Green,"10,245","Nader, Ralph",Challenger,"1,782","17,005",D,40.46,51.64,6.73,1.17,43.93,56.07,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Oregon,20001107,N/A,LINCOLN,County,"21,118","8,446","Bush, George W.",Challenger,"10,861","Gore, Albert Jr.",Challenger,Green,"1,435","Nader, Ralph",Challenger,376,"2,415",D,39.99,51.43,6.80,1.78,43.75,56.25,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Oregon,20001107,N/A,LINN,County,"44,388","25,359","Bush, George W.",Challenger,"16,682","Gore, Albert Jr.",Challenger,Green,"1,617","Nader, Ralph",Challenger,730,"8,677",R,57.13,37.58,3.64,1.64,60.32,39.68,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Oregon,20001107,N/A,MALHEUR,County,"10,404","7,624","Bush, George W.",Challenger,"2,336","Gore, Albert Jr.",Challenger,Green,248,"Nader, Ralph",Challenger,196,"5,288",R,73.28,22.45,2.38,1.88,76.55,23.45,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Oregon,20001107,N/A,MARION,County,"113,334","57,443","Bush, George W.",Challenger,"49,430","Gore, Albert Jr.",Challenger,Green,"4,679","Nader, Ralph",Challenger,"1,782","8,013",R,50.68,43.61,4.13,1.57,53.75,46.25,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Oregon,20001107,N/A,MORROW,County,"3,609","2,224","Bush, George W.",Challenger,"1,197","Gore, Albert Jr.",Challenger,Green,87,"Nader, Ralph",Challenger,101,"1,027",R,61.62,33.17,2.41,2.80,65.01,34.99,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Oregon,20001107,N/A,MULTNOMAH,County,"296,685","83,677","Bush, George W.",Challenger,"188,441","Gore, Albert Jr.",Challenger,Green,"21,048","Nader, Ralph",Challenger,"3,519","104,764",D,28.20,63.52,7.09,1.19,30.75,69.25,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Oregon,20001107,N/A,POLK,County,"28,449","14,988","Bush, George W.",Challenger,"11,921","Gore, Albert Jr.",Challenger,Green,"1,201","Nader, Ralph",Challenger,339,"3,067",R,52.68,41.90,4.22,1.19,55.70,44.30,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Oregon,20001107,N/A,SHERMAN,County,"1,062",679,"Bush, George W.",Challenger,326,"Gore, Albert Jr.",Challenger,Green,36,"Nader, Ralph",Challenger,21,353,R,63.94,30.70,3.39,1.98,67.56,32.44,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Oregon,20001107,N/A,TILLAMOOK,County,"12,376","5,775","Bush, George W.",Challenger,"5,762","Gore, Albert Jr.",Challenger,Green,613,"Nader, Ralph",Challenger,226,13,R,46.66,46.56,4.95,1.83,50.06,49.94,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Oregon,20001107,N/A,UMATILLA,County,"23,060","14,140","Bush, George W.",Challenger,"7,809","Gore, Albert Jr.",Challenger,Green,655,"Nader, Ralph",Challenger,456,"6,331",R,61.32,33.86,2.84,1.98,64.42,35.58,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Oregon,20001107,N/A,UNION,County,"12,076","7,836","Bush, George W.",Challenger,"3,577","Gore, Albert Jr.",Challenger,Green,436,"Nader, Ralph",Challenger,227,"4,259",R,64.89,29.62,3.61,1.88,68.66,31.34,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Oregon,20001107,N/A,WALLOWA,County,"4,294","3,279","Bush, George W.",Challenger,836,"Gore, Albert Jr.",Challenger,Green,114,"Nader, Ralph",Challenger,65,"2,443",R,76.36,19.47,2.65,1.51,79.68,20.32,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Oregon,20001107,N/A,WASCO,County,"10,664","5,356","Bush, George W.",Challenger,"4,616","Gore, Albert Jr.",Challenger,Green,513,"Nader, Ralph",Challenger,179,740,R,50.23,43.29,4.81,1.68,53.71,46.29,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Oregon,20001107,N/A,WASHINGTON,County,"185,974","86,091","Bush, George W.",Challenger,"90,662","Gore, Albert Jr.",Challenger,Green,"6,985","Nader, Ralph",Challenger,"2,236","4,571",D,46.29,48.75,3.76,1.20,48.71,51.29,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Oregon,20001107,N/A,WHEELER,County,841,584,"Bush, George W.",Challenger,202,"Gore, Albert Jr.",Challenger,Green,27,"Nader, Ralph",Challenger,28,382,R,69.44,24.02,3.21,3.33,74.30,25.70,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Oregon,20001107,N/A,YAMHILL,County,"35,539","19,193","Bush, George W.",Challenger,"14,254","Gore, Albert Jr.",Challenger,Green,"1,486","Nader, Ralph",Challenger,606,"4,939",R,54.01,40.11,4.18,1.71,57.38,42.62,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Oregon,"1,533,968","713,577","720,342","77,357","22,692","6,765",D,"6,765",D,46.52,46.96,5.04,1.48,49.76,50.24
,
,
,
PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Pennsylvania,20001107,N/A,ADAMS,County,"33,433","20,848","Bush, George W.",Challenger,"11,682","Gore, Albert Jr.",Challenger,Green,696,"Nader, Ralph",Challenger,207,"9,166",R,62.36,34.94,2.08,.62,64.09,35.91,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Pennsylvania,20001107,N/A,ALLEGHENY,County,"582,478","235,361","Bush, George W.",Challenger,"329,963","Gore, Albert Jr.",Challenger,Green,"10,575","Nader, Ralph",Challenger,"6,579","94,602",D,40.41,56.65,1.82,1.13,41.63,58.37,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Pennsylvania,20001107,N/A,ARMSTRONG,County,"27,423","15,508","Bush, George W.",Challenger,"11,127","Gore, Albert Jr.",Challenger,Green,485,"Nader, Ralph",Challenger,303,"4,381",R,56.55,40.58,1.77,1.10,58.22,41.78,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Pennsylvania,20001107,N/A,BEAVER,County,"73,593","32,491","Bush, George W.",Challenger,"38,925","Gore, Albert Jr.",Challenger,Green,"1,450","Nader, Ralph",Challenger,727,"6,434",D,44.15,52.89,1.97,.99,45.50,54.50,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Pennsylvania,20001107,N/A,BEDFORD,County,"19,435","13,598","Bush, George W.",Challenger,"5,474","Gore, Albert Jr.",Challenger,Green,265,"Nader, Ralph",Challenger,98,"8,124",R,69.97,28.17,1.36,.50,71.30,28.70,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Pennsylvania,20001107,N/A,BERKS,County,"135,163","71,273","Bush, George W.",Challenger,"59,150","Gore, Albert Jr.",Challenger,Green,"3,494","Nader, Ralph",Challenger,"1,246","12,123",R,52.73,43.76,2.59,.92,54.65,45.35,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Pennsylvania,20001107,N/A,BLAIR,County,"45,140","28,376","Bush, George W.",Challenger,"15,774","Gore, Albert Jr.",Challenger,Green,693,"Nader, Ralph",Challenger,297,"12,602",R,62.86,34.94,1.54,.66,64.27,35.73,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Pennsylvania,20001107,N/A,BRADFORD,County,"23,330","14,660","Bush, George W.",Challenger,"7,911","Gore, Albert Jr.",Challenger,Green,600,"Nader, Ralph",Challenger,159,"6,749",R,62.84,33.91,2.57,.68,64.95,35.05,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Pennsylvania,20001107,N/A,BUCKS,County,"263,422","121,927","Bush, George W.",Challenger,"132,914","Gore, Albert Jr.",Challenger,Green,"6,294","Nader, Ralph",Challenger,"2,287","10,987",D,46.29,50.46,2.39,.87,47.84,52.16,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Pennsylvania,20001107,N/A,BUTLER,County,"70,824","44,009","Bush, George W.",Challenger,"25,037","Gore, Albert Jr.",Challenger,Green,"1,287","Nader, Ralph",Challenger,491,"18,972",R,62.14,35.35,1.82,.69,63.74,36.26,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Pennsylvania,20001107,N/A,CAMBRIA,County,"60,286","28,001","Bush, George W.",Challenger,"30,308","Gore, Albert Jr.",Challenger,Green,"1,369","Nader, Ralph",Challenger,608,"2,307",D,46.45,50.27,2.27,1.01,48.02,51.98,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Pennsylvania,20001107,N/A,CAMERON,County,"2,246","1,383","Bush, George W.",Challenger,779,"Gore, Albert Jr.",Challenger,Green,50,"Nader, Ralph",Challenger,34,604,R,61.58,34.68,2.23,1.51,63.97,36.03,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Pennsylvania,20001107,N/A,CARBON,County,"21,277","9,717","Bush, George W.",Challenger,"10,668","Gore, Albert Jr.",Challenger,Green,574,"Nader, Ralph",Challenger,318,951,D,45.67,50.14,2.70,1.49,47.67,52.33,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Pennsylvania,20001107,N/A,CENTRE,County,"49,538","26,172","Bush, George W.",Challenger,"21,409","Gore, Albert Jr.",Challenger,Green,"1,623","Nader, Ralph",Challenger,334,"4,763",R,52.83,43.22,3.28,.67,55.01,44.99,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Pennsylvania,20001107,N/A,CHESTER,County,"187,562","100,080","Bush, George W.",Challenger,"82,047","Gore, Albert Jr.",Challenger,Green,"4,302","Nader, Ralph",Challenger,"1,133","18,033",R,53.36,43.74,2.29,.60,54.95,45.05,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Pennsylvania,20001107,N/A,CLARION,County,"15,843","9,796","Bush, George W.",Challenger,"5,605","Gore, Albert Jr.",Challenger,Green,293,"Nader, Ralph",Challenger,149,"4,191",R,61.83,35.38,1.85,.94,63.61,36.39,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Pennsylvania,20001107,N/A,CLEARFIELD,County,"30,609","18,019","Bush, George W.",Challenger,"11,718","Gore, Albert Jr.",Challenger,Green,570,"Nader, Ralph",Challenger,302,"6,301",R,58.87,38.28,1.86,.99,60.59,39.41,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Pennsylvania,20001107,N/A,CLINTON,County,"11,994","6,064","Bush, George W.",Challenger,"5,521","Gore, Albert Jr.",Challenger,Green,307,"Nader, Ralph",Challenger,102,543,R,50.56,46.03,2.56,.85,52.34,47.66,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Pennsylvania,20001107,N/A,COLUMBIA,County,"21,894","12,095","Bush, George W.",Challenger,"8,975","Gore, Albert Jr.",Challenger,Green,663,"Nader, Ralph",Challenger,161,"3,120",R,55.24,40.99,3.03,.74,57.40,42.60,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Pennsylvania,20001107,N/A,CRAWFORD,County,"33,321","18,858","Bush, George W.",Challenger,"13,250","Gore, Albert Jr.",Challenger,Green,854,"Nader, Ralph",Challenger,359,"5,608",R,56.59,39.76,2.56,1.08,58.73,41.27,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
