PRESIDENT 2004
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Missouri,20041102,N/A,HARRISON,County,"4,048","2,729","Bush, George W.",Incumbent,"1,279","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,40,"1,450",R,67.42,31.60,.00,.99,68.09,31.91,,,
President,Missouri,20041102,N/A,HENRY,County,"10,877","6,361","Bush, George W.",Incumbent,"4,461","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,55,"1,900",R,58.48,41.01,.00,.51,58.78,41.22,,,
President,Missouri,20041102,N/A,HICKORY,County,"4,866","2,791","Bush, George W.",Incumbent,"2,043","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,32,748,R,57.36,41.99,.00,.66,57.74,42.26,,,
President,Missouri,20041102,N/A,HOLT,County,"2,691","1,864","Bush, George W.",Incumbent,811,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,16,"1,053",R,69.27,30.14,.00,.59,69.68,30.32,,,
President,Missouri,20041102,N/A,HOWARD,County,"4,921","2,915","Bush, George W.",Incumbent,"1,972","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,34,943,R,59.24,40.07,.00,.69,59.65,40.35,,,
President,Missouri,20041102,N/A,HOWELL,County,"16,379","11,097","Bush, George W.",Incumbent,"5,118","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,164,"5,979",R,67.75,31.25,.00,1.00,68.44,31.56,,,
President,Missouri,20041102,N/A,IRON,County,"4,679","2,477","Bush, George W.",Incumbent,"2,157","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,45,320,R,52.94,46.10,.00,.96,53.45,46.55,,,
President,Missouri,20041102,N/A,JACKSON,County,"174,570","94,439","Bush, George W.",Incumbent,"79,029","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,102","15,410",R,54.10,45.27,.00,.63,54.44,45.56,,,
President,Missouri,20041102,N/A,JASPER,County,"45,085","31,846","Bush, George W.",Incumbent,"13,002","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,237,"18,844",R,70.64,28.84,.00,.53,71.01,28.99,,,
President,Missouri,20041102,N/A,JEFFERSON,County,"93,264","46,624","Bush, George W.",Incumbent,"46,057","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,583,567,R,49.99,49.38,.00,.63,50.31,49.69,,,
President,Missouri,20041102,N/A,JOHNSON,County,"20,236","12,257","Bush, George W.",Incumbent,"7,790","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,189,"4,467",R,60.57,38.50,.00,.93,61.14,38.86,,,
President,Missouri,20041102,N/A,KANSAS CITY,City,"141,423","36,061","Bush, George W.",Incumbent,"104,625","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,737,"68,564",D,25.50,73.98,.00,.52,25.63,74.37,,,
President,Missouri,20041102,N/A,KNOX,County,"1,978","1,207","Bush, George W.",Incumbent,761,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,10,446,R,61.02,38.47,.00,.51,61.33,38.67,,,
President,Missouri,20041102,N/A,LACLEDE,County,"14,869","10,578","Bush, George W.",Incumbent,"4,213","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,78,"6,365",R,71.14,28.33,.00,.52,71.52,28.48,,,
President,Missouri,20041102,N/A,LAFAYETTE,County,"16,182","9,656","Bush, George W.",Incumbent,"6,412","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,114,"3,244",R,59.67,39.62,.00,.70,60.09,39.91,,,
President,Missouri,20041102,N/A,LAWRENCE,County,"15,806","11,194","Bush, George W.",Incumbent,"4,506","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,106,"6,688",R,70.82,28.51,.00,.67,71.30,28.70,,,
President,Missouri,20041102,N/A,LEWIS,County,"4,644","2,862","Bush, George W.",Incumbent,"1,754","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,28,"1,108",R,61.63,37.77,.00,.60,62.00,38.00,,,
President,Missouri,20041102,N/A,LINCOLN,County,"19,839","11,316","Bush, George W.",Incumbent,"8,368","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,155,"2,948",R,57.04,42.18,.00,.78,57.49,42.51,,,
President,Missouri,20041102,N/A,LINN,County,"5,898","3,422","Bush, George W.",Incumbent,"2,440","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,36,982,R,58.02,41.37,.00,.61,58.38,41.62,,,
President,Missouri,20041102,N/A,LIVINGSTON,County,"6,346","4,029","Bush, George W.",Incumbent,"2,278","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,39,"1,751",R,63.49,35.90,.00,.61,63.88,36.12,,,
President,Missouri,20041102,N/A,MACON,County,"7,570","4,673","Bush, George W.",Incumbent,"2,856","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,41,"1,817",R,61.73,37.73,.00,.54,62.07,37.93,,,
President,Missouri,20041102,N/A,MADISON,County,"4,918","2,905","Bush, George W.",Incumbent,"1,972","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,41,933,R,59.07,40.10,.00,.83,59.57,40.43,,,
President,Missouri,20041102,N/A,MARIES,County,"4,424","2,825","Bush, George W.",Incumbent,"1,563","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,36,"1,262",R,63.86,35.33,.00,.81,64.38,35.62,,,
President,Missouri,20041102,N/A,MARION,County,"12,453","7,815","Bush, George W.",Incumbent,"4,568","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,70,"3,247",R,62.76,36.68,.00,.56,63.11,36.89,,,
President,Missouri,20041102,N/A,MCDONALD,County,"7,725","5,443","Bush, George W.",Incumbent,"2,215","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,67,"3,228",R,70.46,28.67,.00,.87,71.08,28.92,,,
President,Missouri,20041102,N/A,MERCER,County,"1,817","1,207","Bush, George W.",Incumbent,582,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,28,625,R,66.43,32.03,.00,1.54,67.47,32.53,,,
President,Missouri,20041102,N/A,MILLER,County,"10,831","7,797","Bush, George W.",Incumbent,"2,959","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,75,"4,838",R,71.99,27.32,.00,.69,72.49,27.51,,,
President,Missouri,20041102,N/A,MISSISSIPPI,County,"5,298","2,903","Bush, George W.",Incumbent,"2,374","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,21,529,R,54.79,44.81,.00,.40,55.01,44.99,,,
President,Missouri,20041102,N/A,MONITEAU,County,"6,691","4,743","Bush, George W.",Incumbent,"1,913","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,35,"2,830",R,70.89,28.59,.00,.52,71.26,28.74,,,
President,Missouri,20041102,N/A,MONROE,County,"4,307","2,632","Bush, George W.",Incumbent,"1,647","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,28,985,R,61.11,38.24,.00,.65,61.51,38.49,,,
President,Missouri,20041102,N/A,MONTGOMERY,County,"5,760","3,563","Bush, George W.",Incumbent,"2,147","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,50,"1,416",R,61.86,37.27,.00,.87,62.40,37.60,,,
President,Missouri,20041102,N/A,MORGAN,County,"8,771","5,657","Bush, George W.",Incumbent,"3,053","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,61,"2,604",R,64.50,34.81,.00,.70,64.95,35.05,,,
President,Missouri,20041102,N/A,NEW MADRID,County,"7,907","4,154","Bush, George W.",Incumbent,"3,716","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,37,438,R,52.54,47.00,.00,.47,52.78,47.22,,,
President,Missouri,20041102,N/A,NEWTON,County,"23,889","17,187","Bush, George W.",Incumbent,"6,564","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,138,"10,623",R,71.95,27.48,.00,.58,72.36,27.64,,,
President,Missouri,20041102,N/A,NODAWAY,County,"10,119","6,226","Bush, George W.",Incumbent,"3,830","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,63,"2,396",R,61.53,37.85,.00,.62,61.91,38.09,,,
President,Missouri,20041102,N/A,OREGON,County,"4,673","2,769","Bush, George W.",Incumbent,"1,823","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,81,946,R,59.26,39.01,.00,1.73,60.30,39.70,,,
President,Missouri,20041102,N/A,OSAGE,County,"6,671","4,975","Bush, George W.",Incumbent,"1,673","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,23,"3,302",R,74.58,25.08,.00,.34,74.83,25.17,,,
President,Missouri,20041102,N/A,OZARK,County,"4,707","3,083","Bush, George W.",Incumbent,"1,561","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,63,"1,522",R,65.50,33.16,.00,1.34,66.39,33.61,,,
President,Missouri,20041102,N/A,PEMISCOT,County,"6,806","3,398","Bush, George W.",Incumbent,"3,381","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,27,17,R,49.93,49.68,.00,.40,50.13,49.87,,,
President,Missouri,20041102,N/A,PERRY,County,"8,247","5,583","Bush, George W.",Incumbent,"2,621","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,43,"2,962",R,67.70,31.78,.00,.52,68.05,31.95,,,
President,Missouri,20041102,N/A,PETTIS,County,"17,496","11,603","Bush, George W.",Incumbent,"5,801","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,92,"5,802",R,66.32,33.16,.00,.53,66.67,33.33,,,
President,Missouri,20041102,N/A,PHELPS,County,"18,700","11,874","Bush, George W.",Incumbent,"6,666","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,160,"5,208",R,63.50,35.65,.00,.86,64.05,35.95,,,
President,Missouri,20041102,N/A,PIKE,County,"8,040","4,314","Bush, George W.",Incumbent,"3,670","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,56,644,R,53.66,45.65,.00,.70,54.03,45.97,,,
President,Missouri,20041102,N/A,PLATTE,County,"41,970","23,302","Bush, George W.",Incumbent,"18,412","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,256,"4,890",R,55.52,43.87,.00,.61,55.86,44.14,,,
President,Missouri,20041102,N/A,POLK,County,"12,453","8,586","Bush, George W.",Incumbent,"3,775","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,92,"4,811",R,68.95,30.31,.00,.74,69.46,30.54,,,
President,Missouri,20041102,N/A,PULASKI,County,"12,221","8,618","Bush, George W.",Incumbent,"3,551","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,52,"5,067",R,70.52,29.06,.00,.43,70.82,29.18,,,
President,Missouri,20041102,N/A,PUTNAM,County,"2,445","1,660","Bush, George W.",Incumbent,772,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,13,888,R,67.89,31.57,.00,.53,68.26,31.74,,,
President,Missouri,20041102,N/A,RALLS,County,"5,034","2,986","Bush, George W.",Incumbent,"2,031","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,17,955,R,59.32,40.35,.00,.34,59.52,40.48,,,
President,Missouri,20041102,N/A,RANDOLPH,County,"10,198","6,551","Bush, George W.",Incumbent,"3,586","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,61,"2,965",R,64.24,35.16,.00,.60,64.62,35.38,,,
President,Missouri,20041102,N/A,RAY,County,"10,788","5,673","Bush, George W.",Incumbent,"5,034","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,81,639,R,52.59,46.66,.00,.75,52.98,47.02,,,
President,Missouri,20041102,N/A,REYNOLDS,County,"3,364","1,896","Bush, George W.",Incumbent,"1,449","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,19,447,R,56.36,43.07,.00,.56,56.68,43.32,,,
President,Missouri,20041102,N/A,RIPLEY,County,"5,653","3,693","Bush, George W.",Incumbent,"1,907","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,53,"1,786",R,65.33,33.73,.00,.94,65.95,34.05,,,
President,Missouri,20041102,N/A,SALINE,County,"9,939","5,389","Bush, George W.",Incumbent,"4,479","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,71,910,R,54.22,45.06,.00,.71,54.61,45.39,,,
President,Missouri,20041102,N/A,SCHUYLER,County,"2,031","1,124","Bush, George W.",Incumbent,894,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,13,230,R,55.34,44.02,.00,.64,55.70,44.30,,,
President,Missouri,20041102,N/A,SCOTLAND,County,"2,197","1,352","Bush, George W.",Incumbent,828,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,17,524,R,61.54,37.69,.00,.77,62.02,37.98,,,
President,Missouri,20041102,N/A,SCOTT,County,"17,448","11,330","Bush, George W.",Incumbent,"6,057","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,61,"5,273",R,64.94,34.71,.00,.35,65.16,34.84,,,
President,Missouri,20041102,N/A,SHANNON,County,"4,167","2,511","Bush, George W.",Incumbent,"1,618","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,38,893,R,60.26,38.83,.00,.91,60.81,39.19,,,
President,Missouri,20041102,N/A,SHELBY,County,"3,502","2,280","Bush, George W.",Incumbent,"1,201","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,21,"1,079",R,65.11,34.29,.00,.60,65.50,34.50,,,
President,Missouri,20041102,N/A,ST. CHARLES,County,"163,488","95,826","Bush, George W.",Incumbent,"66,855","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,807,"28,971",R,58.61,40.89,.00,.49,58.90,41.10,,,
President,Missouri,20041102,N/A,ST. CLAIR,County,"4,965","3,098","Bush, George W.",Incumbent,"1,841","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,26,"1,257",R,62.40,37.08,.00,.52,62.73,37.27,,,
President,Missouri,20041102,N/A,ST. FRANCOIS,County,"22,933","12,087","Bush, George W.",Incumbent,"10,748","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,98,"1,339",R,52.71,46.87,.00,.43,52.93,47.07,,,
President,Missouri,20041102,N/A,ST. LOUIS CITY,County,"144,638","27,793","Bush, George W.",Incumbent,"116,133","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,712,"88,340",D,19.22,80.29,.00,.49,19.31,80.69,,,
President,Missouri,20041102,N/A,ST. LOUIS COUNTY,County,"542,983","244,969","Bush, George W.",Incumbent,"295,284","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"2,730","50,315",D,45.12,54.38,.00,.50,45.34,54.66,,,
President,Missouri,20041102,N/A,STE. GENEVIEVE,County,"8,146","3,791","Bush, George W.",Incumbent,"4,281","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,74,490,D,46.54,52.55,.00,.91,46.96,53.04,,,
President,Missouri,20041102,N/A,STODDARD,County,"13,252","9,242","Bush, George W.",Incumbent,"3,946","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,64,"5,296",R,69.74,29.78,.00,.48,70.08,29.92,,,
President,Missouri,20041102,N/A,STONE,County,"15,189","10,534","Bush, George W.",Incumbent,"4,578","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,77,"5,956",R,69.35,30.14,.00,.51,69.71,30.29,,,
President,Missouri,20041102,N/A,SULLIVAN,County,"3,089","1,880","Bush, George W.",Incumbent,"1,178","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,31,702,R,60.86,38.14,.00,1.00,61.48,38.52,,,
President,Missouri,20041102,N/A,TANEY,County,"19,280","13,578","Bush, George W.",Incumbent,"5,601","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,101,"7,977",R,70.43,29.05,.00,.52,70.80,29.20,,,
President,Missouri,20041102,N/A,TEXAS,County,"11,018","7,234","Bush, George W.",Incumbent,"3,664","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,120,"3,570",R,65.66,33.25,.00,1.09,66.38,33.62,,,
President,Missouri,20041102,N/A,VERNON,County,"8,992","5,732","Bush, George W.",Incumbent,"3,206","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,54,"2,526",R,63.75,35.65,.00,.60,64.13,35.87,,,
President,Missouri,20041102,N/A,WARREN,County,"13,432","7,883","Bush, George W.",Incumbent,"5,461","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,88,"2,422",R,58.69,40.66,.00,.66,59.08,40.92,,,
President,Missouri,20041102,N/A,WASHINGTON,County,"9,178","4,641","Bush, George W.",Incumbent,"4,459","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,78,182,R,50.57,48.58,.00,.85,51.00,49.00,,,
President,Missouri,20041102,N/A,WAYNE,County,"6,204","3,919","Bush, George W.",Incumbent,"2,250","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,35,"1,669",R,63.17,36.27,.00,.56,63.53,36.47,,,
President,Missouri,20041102,N/A,WEBSTER,County,"14,944","10,194","Bush, George W.",Incumbent,"4,657","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,93,"5,537",R,68.21,31.16,.00,.62,68.64,31.36,,,
President,Missouri,20041102,N/A,WORTH,County,"1,132",691,"Bush, George W.",Incumbent,436,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,5,255,R,61.04,38.52,.00,.44,61.31,38.69,,,
President,Missouri,20041102,N/A,WRIGHT,County,"8,346","6,090","Bush, George W.",Incumbent,"2,188","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,68,"3,902",R,72.97,26.22,.00,.81,73.57,26.43,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Missouri,"2,731,364","1,455,713","1,259,171",N/A,"16,480","196,542",R,"196,542",R,53.30,46.10,.00,.60,53.62,46.38
,
,
,
PRESIDENT 2004
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Montana,20041102,N/A,BEAVERHEAD,County,"4,242","3,067","Bush, George W.",Incumbent,"1,103","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,72,"1,964",R,72.30,26.00,.00,1.70,73.55,26.45,,,
President,Montana,20041102,N/A,BIG HORN,County,"4,311","2,028","Bush, George W.",Incumbent,"2,215","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,68,187,D,47.04,51.38,.00,1.58,47.80,52.20,,,
President,Montana,20041102,N/A,BLAINE,County,"2,768","1,424","Bush, George W.",Incumbent,"1,300","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,44,124,R,51.45,46.97,.00,1.59,52.28,47.72,,,
President,Montana,20041102,N/A,BROADWATER,County,"2,356","1,778","Bush, George W.",Incumbent,533,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,45,"1,245",R,75.47,22.62,.00,1.91,76.94,23.06,,,
President,Montana,20041102,N/A,CARBON,County,"5,321","3,342","Bush, George W.",Incumbent,"1,847","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,132,"1,495",R,62.81,34.71,.00,2.48,64.41,35.59,,,
President,Montana,20041102,N/A,CARTER,County,709,623,"Bush, George W.",Incumbent,76,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,10,547,R,87.87,10.72,.00,1.41,89.13,10.87,,,
President,Montana,20041102,N/A,CASCADE,County,"33,459","19,028","Bush, George W.",Incumbent,"13,701","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,730,"5,327",R,56.87,40.95,.00,2.18,58.14,41.86,,,
President,Montana,20041102,N/A,CHOUTEAU,County,"2,921","1,913","Bush, George W.",Incumbent,946,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,62,967,R,65.49,32.39,.00,2.12,66.91,33.09,,,
President,Montana,20041102,N/A,CUSTER,County,"5,048","3,297","Bush, George W.",Incumbent,"1,630","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,121,"1,667",R,65.31,32.29,.00,2.40,66.92,33.08,,,
President,Montana,20041102,N/A,DANIELS,County,"1,119",764,"Bush, George W.",Incumbent,326,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,29,438,R,68.28,29.13,.00,2.59,70.09,29.91,,,
President,Montana,20041102,N/A,DAWSON,County,"4,484","2,884","Bush, George W.",Incumbent,"1,494","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,106,"1,390",R,64.32,33.32,.00,2.36,65.87,34.13,,,
President,Montana,20041102,N/A,DEER LODGE,County,"4,543","1,725","Bush, George W.",Incumbent,"2,700","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,118,975,D,37.97,59.43,.00,2.60,38.98,61.02,,,
President,Montana,20041102,N/A,FALLON,County,"1,491","1,178","Bush, George W.",Incumbent,289,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,24,889,R,79.01,19.38,.00,1.61,80.30,19.70,,,
President,Montana,20041102,N/A,FERGUS,County,"6,127","4,425","Bush, George W.",Incumbent,"1,582","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,120,"2,843",R,72.22,25.82,.00,1.96,73.66,26.34,,,
President,Montana,20041102,N/A,FLATHEAD,County,"38,678","26,019","Bush, George W.",Incumbent,"11,587","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,072","14,432",R,67.27,29.96,.00,2.77,69.19,30.81,,,
President,Montana,20041102,N/A,GALLATIN,County,"39,842","22,392","Bush, George W.",Incumbent,"16,405","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,045","5,987",R,56.20,41.18,.00,2.62,57.72,42.28,,,
President,Montana,20041102,N/A,GARFIELD,County,655,590,"Bush, George W.",Incumbent,52,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,13,538,R,90.08,7.94,.00,1.98,91.90,8.10,,,
President,Montana,20041102,N/A,GLACIER,County,"4,562","1,828","Bush, George W.",Incumbent,"2,641","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,93,813,D,40.07,57.89,.00,2.04,40.90,59.10,,,
President,Montana,20041102,N/A,GOLDEN VALLEY,County,522,396,"Bush, George W.",Incumbent,119,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,7,277,R,75.86,22.80,.00,1.34,76.89,23.11,,,
President,Montana,20041102,N/A,GRANITE,County,"1,605","1,144","Bush, George W.",Incumbent,404,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,57,740,R,71.28,25.17,.00,3.55,73.90,26.10,,,
President,Montana,20041102,N/A,HILL,County,"6,657","3,505","Bush, George W.",Incumbent,"2,997","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,155,508,R,52.65,45.02,.00,2.33,53.91,46.09,,,
President,Montana,20041102,N/A,JEFFERSON,County,"5,868","3,844","Bush, George W.",Incumbent,"1,881","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,143,"1,963",R,65.51,32.06,.00,2.44,67.14,32.86,,,
President,Montana,20041102,N/A,JUDITH BASIN,County,"1,286",944,"Bush, George W.",Incumbent,322,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,20,622,R,73.41,25.04,.00,1.56,74.57,25.43,,,
President,Montana,20041102,N/A,LAKE,County,"12,576","7,245","Bush, George W.",Incumbent,"4,960","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,371,"2,285",R,57.61,39.44,.00,2.95,59.36,40.64,,,
President,Montana,20041102,N/A,LEWIS AND CLARK,County,"29,843","16,494","Bush, George W.",Incumbent,"12,717","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,632,"3,777",R,55.27,42.61,.00,2.12,56.47,43.53,,,
President,Montana,20041102,N/A,LIBERTY,County,"1,033",734,"Bush, George W.",Incumbent,281,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,18,453,R,71.06,27.20,.00,1.74,72.32,27.68,,,
President,Montana,20041102,N/A,LINCOLN,County,"8,449","5,889","Bush, George W.",Incumbent,"2,320","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,240,"3,569",R,69.70,27.46,.00,2.84,71.74,28.26,,,
President,Montana,20041102,N/A,MADISON,County,"3,933","2,868","Bush, George W.",Incumbent,983,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,82,"1,885",R,72.92,24.99,.00,2.08,74.47,25.53,,,
President,Montana,20041102,N/A,MCCONE,County,"1,137",791,"Bush, George W.",Incumbent,320,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,26,471,R,69.57,28.14,.00,2.29,71.20,28.80,,,
President,Montana,20041102,N/A,MEAGHER,County,973,698,"Bush, George W.",Incumbent,247,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,28,451,R,71.74,25.39,.00,2.88,73.86,26.14,,,
President,Montana,20041102,N/A,MINERAL,County,"1,837","1,242","Bush, George W.",Incumbent,542,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,53,700,R,67.61,29.50,.00,2.89,69.62,30.38,,,
President,Montana,20041102,N/A,MISSOULA,County,"52,454","23,989","Bush, George W.",Incumbent,"26,983","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,482","2,994",D,45.73,51.44,.00,2.83,47.06,52.94,,,
President,Montana,20041102,N/A,MUSSELSHELL,County,"2,247","1,663","Bush, George W.",Incumbent,538,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,46,"1,125",R,74.01,23.94,.00,2.05,75.56,24.44,,,
President,Montana,20041102,N/A,PARK,County,"8,218","4,771","Bush, George W.",Incumbent,"3,199","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,248,"1,572",R,58.06,38.93,.00,3.02,59.86,40.14,,,
President,Montana,20041102,N/A,PETROLEUM,County,292,228,"Bush, George W.",Incumbent,55,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,9,173,R,78.08,18.84,.00,3.08,80.57,19.43,,,
President,Montana,20041102,N/A,PHILLIPS,County,"2,170","1,677","Bush, George W.",Incumbent,456,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,37,"1,221",R,77.28,21.01,.00,1.71,78.62,21.38,,,
President,Montana,20041102,N/A,PONDERA,County,"2,860","1,853","Bush, George W.",Incumbent,956,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,51,897,R,64.79,33.43,.00,1.78,65.97,34.03,,,
President,Montana,20041102,N/A,POWDER RIVER,County,"1,029",856,"Bush, George W.",Incumbent,154,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,19,702,R,83.19,14.97,.00,1.85,84.75,15.25,,,
President,Montana,20041102,N/A,POWELL,County,"2,830","1,993","Bush, George W.",Incumbent,761,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,76,"1,232",R,70.42,26.89,.00,2.69,72.37,27.63,,,
President,Montana,20041102,N/A,PRAIRIE,County,736,546,"Bush, George W.",Incumbent,181,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,9,365,R,74.18,24.59,.00,1.22,75.10,24.90,,,
