PRESIDENT 1996
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Kansas,19961105,N/A,CHEYENNE,County,"1,812","1,211","Dole, Robert",Challenger,422,"Clinton, William Jefferson",Incumbent,Reform,174,"Perot, Ross",Challenger,5,789,R,66.83,23.29,9.60,.28,74.16,25.84,,,
President,Kansas,19961105,N/A,CLARK,County,"1,315",855,"Dole, Robert",Challenger,334,"Clinton, William Jefferson",Incumbent,Reform,109,"Perot, Ross",Challenger,17,521,R,65.02,25.40,8.29,1.29,71.91,28.09,,,
President,Kansas,19961105,N/A,CLAY,County,"4,177","2,793","Dole, Robert",Challenger,963,"Clinton, William Jefferson",Incumbent,Reform,389,"Perot, Ross",Challenger,32,"1,830",R,66.87,23.05,9.31,.77,74.36,25.64,,,
President,Kansas,19961105,N/A,CLOUD,County,"5,018","2,743","Dole, Robert",Challenger,"1,615","Clinton, William Jefferson",Incumbent,Reform,609,"Perot, Ross",Challenger,51,"1,128",R,54.66,32.18,12.14,1.02,62.94,37.06,,,
President,Kansas,19961105,N/A,COFFEY,County,"4,090","2,369","Dole, Robert",Challenger,"1,118","Clinton, William Jefferson",Incumbent,Reform,572,"Perot, Ross",Challenger,31,"1,251",R,57.92,27.33,13.99,.76,67.94,32.06,,,
President,Kansas,19961105,N/A,COMANCHE,County,"1,127",691,"Dole, Robert",Challenger,298,"Clinton, William Jefferson",Incumbent,Reform,133,"Perot, Ross",Challenger,5,393,R,61.31,26.44,11.80,.44,69.87,30.13,,,
President,Kansas,19961105,N/A,COWLEY,County,"15,499","7,872","Dole, Robert",Challenger,"5,588","Clinton, William Jefferson",Incumbent,Reform,"1,904","Perot, Ross",Challenger,135,"2,284",R,50.79,36.05,12.28,.87,58.48,41.52,,,
President,Kansas,19961105,N/A,CRAWFORD,County,"15,880","6,447","Dole, Robert",Challenger,"7,504","Clinton, William Jefferson",Incumbent,Reform,"1,785","Perot, Ross",Challenger,144,"1,057",D,40.60,47.25,11.24,.91,46.21,53.79,,,
President,Kansas,19961105,N/A,DECATUR,County,"1,844","1,255","Dole, Robert",Challenger,417,"Clinton, William Jefferson",Incumbent,Reform,156,"Perot, Ross",Challenger,16,838,R,68.06,22.61,8.46,.87,75.06,24.94,,,
President,Kansas,19961105,N/A,DICKINSON,County,"8,548","5,174","Dole, Robert",Challenger,"2,423","Clinton, William Jefferson",Incumbent,Reform,888,"Perot, Ross",Challenger,63,"2,751",R,60.53,28.35,10.39,.74,68.11,31.89,,,
President,Kansas,19961105,N/A,DONIPHAN,County,"3,054","1,962","Dole, Robert",Challenger,"1,050","Clinton, William Jefferson",Incumbent,Reform,N/A,"Perot, Ross",Challenger,42,912,R,64.24,34.38,.00,1.38,65.14,34.86,,,
President,Kansas,19961105,N/A,DOUGLAS,County,"37,800","16,116","Dole, Robert",Challenger,"18,116","Clinton, William Jefferson",Incumbent,Reform,"2,630","Perot, Ross",Challenger,938,"2,000",D,42.63,47.93,6.96,2.48,47.08,52.92,,,
President,Kansas,19961105,N/A,EDWARDS,County,"1,815","1,088","Dole, Robert",Challenger,539,"Clinton, William Jefferson",Incumbent,Reform,180,"Perot, Ross",Challenger,8,549,R,59.94,29.70,9.92,.44,66.87,33.13,,,
President,Kansas,19961105,N/A,ELK,County,"1,643",933,"Dole, Robert",Challenger,488,"Clinton, William Jefferson",Incumbent,Reform,206,"Perot, Ross",Challenger,16,445,R,56.79,29.70,12.54,.97,65.66,34.34,,,
President,Kansas,19961105,N/A,ELLIS,County,"11,952","6,809","Dole, Robert",Challenger,"4,142","Clinton, William Jefferson",Incumbent,Reform,894,"Perot, Ross",Challenger,107,"2,667",R,56.97,34.66,7.48,.90,62.18,37.82,,,
President,Kansas,19961105,N/A,ELLSWORTH,County,"3,240","2,078","Dole, Robert",Challenger,899,"Clinton, William Jefferson",Incumbent,Reform,245,"Perot, Ross",Challenger,18,"1,179",R,64.14,27.75,7.56,.56,69.80,30.20,,,
President,Kansas,19961105,N/A,FINNEY,County,"9,457","6,188","Dole, Robert",Challenger,"2,420","Clinton, William Jefferson",Incumbent,Reform,805,"Perot, Ross",Challenger,44,"3,768",R,65.43,25.59,8.51,.47,71.89,28.11,,,
President,Kansas,19961105,N/A,FORD,County,"9,267","5,681","Dole, Robert",Challenger,"2,628","Clinton, William Jefferson",Incumbent,Reform,914,"Perot, Ross",Challenger,44,"3,053",R,61.30,28.36,9.86,.47,68.37,31.63,,,
President,Kansas,19961105,N/A,FRANKLIN,County,"9,835","5,007","Dole, Robert",Challenger,"3,552","Clinton, William Jefferson",Incumbent,Reform,"1,184","Perot, Ross",Challenger,92,"1,455",R,50.91,36.12,12.04,.94,58.50,41.50,,,
President,Kansas,19961105,N/A,GEARY,County,"6,790","3,686","Dole, Robert",Challenger,"2,444","Clinton, William Jefferson",Incumbent,Reform,618,"Perot, Ross",Challenger,42,"1,242",R,54.29,35.99,9.10,.62,60.13,39.87,,,
President,Kansas,19961105,N/A,GOVE,County,"1,623","1,123","Dole, Robert",Challenger,351,"Clinton, William Jefferson",Incumbent,Reform,141,"Perot, Ross",Challenger,8,772,R,69.19,21.63,8.69,.49,76.19,23.81,,,
President,Kansas,19961105,N/A,GRAHAM,County,"1,626","1,031","Dole, Robert",Challenger,432,"Clinton, William Jefferson",Incumbent,Reform,152,"Perot, Ross",Challenger,11,599,R,63.41,26.57,9.35,.68,70.47,29.53,,,
President,Kansas,19961105,N/A,GRANT,County,"2,664","1,772","Dole, Robert",Challenger,633,"Clinton, William Jefferson",Incumbent,Reform,250,"Perot, Ross",Challenger,9,"1,139",R,66.52,23.76,9.38,.34,73.68,26.32,,,
President,Kansas,19961105,N/A,GRAY,County,"2,037","1,457","Dole, Robert",Challenger,404,"Clinton, William Jefferson",Incumbent,Reform,164,"Perot, Ross",Challenger,12,"1,053",R,71.53,19.83,8.05,.59,78.29,21.71,,,
President,Kansas,19961105,N/A,GREELEY,County,788,567,"Dole, Robert",Challenger,161,"Clinton, William Jefferson",Incumbent,Reform,47,"Perot, Ross",Challenger,13,406,R,71.95,20.43,5.96,1.65,77.88,22.12,,,
President,Kansas,19961105,N/A,GREENWOOD,County,"3,635","1,932","Dole, Robert",Challenger,"1,108","Clinton, William Jefferson",Incumbent,Reform,552,"Perot, Ross",Challenger,43,824,R,53.15,30.48,15.19,1.18,63.55,36.45,,,
President,Kansas,19961105,N/A,HAMILTON,County,"1,249",811,"Dole, Robert",Challenger,342,"Clinton, William Jefferson",Incumbent,Reform,84,"Perot, Ross",Challenger,12,469,R,64.93,27.38,6.73,.96,70.34,29.66,,,
President,Kansas,19961105,N/A,HARPER,County,"3,159","1,941","Dole, Robert",Challenger,836,"Clinton, William Jefferson",Incumbent,Reform,355,"Perot, Ross",Challenger,27,"1,105",R,61.44,26.46,11.24,.85,69.90,30.10,,,
President,Kansas,19961105,N/A,HARVEY,County,"14,504","8,382","Dole, Robert",Challenger,"4,918","Clinton, William Jefferson",Incumbent,Reform,"1,023","Perot, Ross",Challenger,181,"3,464",R,57.79,33.91,7.05,1.25,63.02,36.98,,,
President,Kansas,19961105,N/A,HASKELL,County,"1,554","1,143","Dole, Robert",Challenger,304,"Clinton, William Jefferson",Incumbent,Reform,96,"Perot, Ross",Challenger,11,839,R,73.55,19.56,6.18,.71,78.99,21.01,,,
President,Kansas,19961105,N/A,HODGEMAN,County,"1,164",808,"Dole, Robert",Challenger,251,"Clinton, William Jefferson",Incumbent,Reform,99,"Perot, Ross",Challenger,6,557,R,69.42,21.56,8.51,.52,76.30,23.70,,,
President,Kansas,19961105,N/A,JACKSON,County,"5,460","2,682","Dole, Robert",Challenger,"1,983","Clinton, William Jefferson",Incumbent,Reform,735,"Perot, Ross",Challenger,60,699,R,49.12,36.32,13.46,1.10,57.49,42.51,,,
President,Kansas,19961105,N/A,JEFFERSON,County,"7,668","3,781","Dole, Robert",Challenger,"2,757","Clinton, William Jefferson",Incumbent,Reform,"1,030","Perot, Ross",Challenger,100,"1,024",R,49.31,35.95,13.43,1.30,57.83,42.17,,,
President,Kansas,19961105,N/A,JEWELL,County,"1,991","1,374","Dole, Robert",Challenger,417,"Clinton, William Jefferson",Incumbent,Reform,188,"Perot, Ross",Challenger,12,957,R,69.01,20.94,9.44,.60,76.72,23.28,,,
President,Kansas,19961105,N/A,JOHNSON,County,"190,894","110,368","Dole, Robert",Challenger,"68,129","Clinton, William Jefferson",Incumbent,Reform,"10,425","Perot, Ross",Challenger,"1,972","42,239",R,57.82,35.69,5.46,1.03,61.83,38.17,,,
President,Kansas,19961105,N/A,KEARNY,County,"1,486","1,041","Dole, Robert",Challenger,335,"Clinton, William Jefferson",Incumbent,Reform,106,"Perot, Ross",Challenger,4,706,R,70.05,22.54,7.13,.27,75.65,24.35,,,
President,Kansas,19961105,N/A,KINGMAN,County,"4,113","2,659","Dole, Robert",Challenger,"1,006","Clinton, William Jefferson",Incumbent,Reform,409,"Perot, Ross",Challenger,39,"1,653",R,64.65,24.46,9.94,.95,72.55,27.45,,,
President,Kansas,19961105,N/A,KIOWA,County,"1,781","1,264","Dole, Robert",Challenger,331,"Clinton, William Jefferson",Incumbent,Reform,170,"Perot, Ross",Challenger,16,933,R,70.97,18.59,9.55,.90,79.25,20.75,,,
President,Kansas,19961105,N/A,LABETTE,County,"9,380","4,283","Dole, Robert",Challenger,"3,931","Clinton, William Jefferson",Incumbent,Reform,"1,091","Perot, Ross",Challenger,75,352,R,45.66,41.91,11.63,.80,52.14,47.86,,,
President,Kansas,19961105,N/A,LANE,County,"1,224",865,"Dole, Robert",Challenger,271,"Clinton, William Jefferson",Incumbent,Reform,86,"Perot, Ross",Challenger,2,594,R,70.67,22.14,7.03,.16,76.14,23.86,,,
President,Kansas,19961105,N/A,LEAVENWORTH,County,"22,500","10,778","Dole, Robert",Challenger,"9,098","Clinton, William Jefferson",Incumbent,Reform,"2,419","Perot, Ross",Challenger,205,"1,680",R,47.90,40.44,10.75,.91,54.23,45.77,,,
President,Kansas,19961105,N/A,LINCOLN,County,"2,128","1,372","Dole, Robert",Challenger,528,"Clinton, William Jefferson",Incumbent,Reform,212,"Perot, Ross",Challenger,16,844,R,64.47,24.81,9.96,.75,72.21,27.79,,,
President,Kansas,19961105,N/A,LINN,County,"4,235","2,077","Dole, Robert",Challenger,"1,590","Clinton, William Jefferson",Incumbent,Reform,535,"Perot, Ross",Challenger,33,487,R,49.04,37.54,12.63,.78,56.64,43.36,,,
President,Kansas,19961105,N/A,LOGAN,County,"1,572","1,155","Dole, Robert",Challenger,296,"Clinton, William Jefferson",Incumbent,Reform,112,"Perot, Ross",Challenger,9,859,R,73.47,18.83,7.12,.57,79.60,20.40,,,
President,Kansas,19961105,N/A,LYON,County,"13,221","6,612","Dole, Robert",Challenger,"4,884","Clinton, William Jefferson",Incumbent,Reform,"1,584","Perot, Ross",Challenger,141,"1,728",R,50.01,36.94,11.98,1.07,57.52,42.48,,,
President,Kansas,19961105,N/A,MARION,County,"6,389","4,173","Dole, Robert",Challenger,"1,673","Clinton, William Jefferson",Incumbent,Reform,492,"Perot, Ross",Challenger,51,"2,500",R,65.32,26.19,7.70,.80,71.38,28.62,,,
President,Kansas,19961105,N/A,MARSHALL,County,"5,500","2,811","Dole, Robert",Challenger,"1,932","Clinton, William Jefferson",Incumbent,Reform,713,"Perot, Ross",Challenger,44,879,R,51.11,35.13,12.96,.80,59.27,40.73,,,
President,Kansas,19961105,N/A,MCPHERSON,County,"12,883","8,142","Dole, Robert",Challenger,"3,536","Clinton, William Jefferson",Incumbent,Reform,"1,115","Perot, Ross",Challenger,90,"4,606",R,63.20,27.45,8.65,.70,69.72,30.28,,,
President,Kansas,19961105,N/A,MEADE,County,"2,059","1,443","Dole, Robert",Challenger,426,"Clinton, William Jefferson",Incumbent,Reform,173,"Perot, Ross",Challenger,17,"1,017",R,70.08,20.69,8.40,.83,77.21,22.79,,,
President,Kansas,19961105,N/A,MIAMI,County,"10,955","5,256","Dole, Robert",Challenger,"4,237","Clinton, William Jefferson",Incumbent,Reform,"1,339","Perot, Ross",Challenger,123,"1,019",R,47.98,38.68,12.22,1.12,55.37,44.63,,,
President,Kansas,19961105,N/A,MITCHELL,County,"3,544","2,435","Dole, Robert",Challenger,833,"Clinton, William Jefferson",Incumbent,Reform,246,"Perot, Ross",Challenger,30,"1,602",R,68.71,23.50,6.94,.85,74.51,25.49,,,
President,Kansas,19961105,N/A,MONTGOMERY,County,"14,365","7,428","Dole, Robert",Challenger,"5,269","Clinton, William Jefferson",Incumbent,Reform,"1,528","Perot, Ross",Challenger,140,"2,159",R,51.71,36.68,10.64,.97,58.50,41.50,,,
President,Kansas,19961105,N/A,MORRIS,County,"2,989","1,553","Dole, Robert",Challenger,965,"Clinton, William Jefferson",Incumbent,Reform,451,"Perot, Ross",Challenger,20,588,R,51.96,32.29,15.09,.67,61.68,38.32,,,
President,Kansas,19961105,N/A,MORTON,County,"1,581","1,073","Dole, Robert",Challenger,376,"Clinton, William Jefferson",Incumbent,Reform,124,"Perot, Ross",Challenger,8,697,R,67.87,23.78,7.84,.51,74.05,25.95,,,
President,Kansas,19961105,N/A,NEMAHA,County,"5,375","3,014","Dole, Robert",Challenger,"1,648","Clinton, William Jefferson",Incumbent,Reform,676,"Perot, Ross",Challenger,37,"1,366",R,56.07,30.66,12.58,.69,64.65,35.35,,,
President,Kansas,19961105,N/A,NEOSHO,County,"6,897","3,409","Dole, Robert",Challenger,"2,527","Clinton, William Jefferson",Incumbent,Reform,907,"Perot, Ross",Challenger,54,882,R,49.43,36.64,13.15,.78,57.43,42.57,,,
President,Kansas,19961105,N/A,NESS,County,"1,960","1,336","Dole, Robert",Challenger,428,"Clinton, William Jefferson",Incumbent,Reform,186,"Perot, Ross",Challenger,10,908,R,68.16,21.84,9.49,.51,75.74,24.26,,,
President,Kansas,19961105,N/A,NORTON,County,"2,731","1,814","Dole, Robert",Challenger,640,"Clinton, William Jefferson",Incumbent,Reform,265,"Perot, Ross",Challenger,12,"1,174",R,66.42,23.43,9.70,.44,73.92,26.08,,,
President,Kansas,19961105,N/A,OSAGE,County,"7,146","3,487","Dole, Robert",Challenger,"2,502","Clinton, William Jefferson",Incumbent,Reform,"1,101","Perot, Ross",Challenger,56,985,R,48.80,35.01,15.41,.78,58.22,41.78,,,
President,Kansas,19961105,N/A,OSBORNE,County,"2,392","1,582","Dole, Robert",Challenger,608,"Clinton, William Jefferson",Incumbent,Reform,191,"Perot, Ross",Challenger,11,974,R,66.14,25.42,7.98,.46,72.24,27.76,,,
President,Kansas,19961105,N/A,OTTAWA,County,"2,890","1,846","Dole, Robert",Challenger,752,"Clinton, William Jefferson",Incumbent,Reform,261,"Perot, Ross",Challenger,31,"1,094",R,63.88,26.02,9.03,1.07,71.05,28.95,,,
President,Kansas,19961105,N/A,PAWNEE,County,"3,154","1,927","Dole, Robert",Challenger,932,"Clinton, William Jefferson",Incumbent,Reform,275,"Perot, Ross",Challenger,20,995,R,61.10,29.55,8.72,.63,67.40,32.60,,,
President,Kansas,19961105,N/A,PHILLIPS,County,"3,024","2,005","Dole, Robert",Challenger,758,"Clinton, William Jefferson",Incumbent,Reform,242,"Perot, Ross",Challenger,19,"1,247",R,66.30,25.07,8.00,.63,72.57,27.43,,,
President,Kansas,19961105,N/A,POTTAWATOMIE,County,"7,744","4,504","Dole, Robert",Challenger,"1,997","Clinton, William Jefferson",Incumbent,Reform,"1,035","Perot, Ross",Challenger,208,"2,507",R,58.16,25.79,13.37,2.69,69.28,30.72,,,
President,Kansas,19961105,N/A,PRATT,County,"4,401","2,591","Dole, Robert",Challenger,"1,367","Clinton, William Jefferson",Incumbent,Reform,408,"Perot, Ross",Challenger,35,"1,224",R,58.87,31.06,9.27,.80,65.46,34.54,,,
President,Kansas,19961105,N/A,RAWLINS,County,"1,888","1,393","Dole, Robert",Challenger,335,"Clinton, William Jefferson",Incumbent,Reform,146,"Perot, Ross",Challenger,14,"1,058",R,73.78,17.74,7.73,.74,80.61,19.39,,,
President,Kansas,19961105,N/A,RENO,County,"26,300","14,275","Dole, Robert",Challenger,"9,108","Clinton, William Jefferson",Incumbent,Reform,"2,661","Perot, Ross",Challenger,256,"5,167",R,54.28,34.63,10.12,.97,61.05,38.95,,,
President,Kansas,19961105,N/A,REPUBLIC,County,"3,263","2,283","Dole, Robert",Challenger,688,"Clinton, William Jefferson",Incumbent,Reform,268,"Perot, Ross",Challenger,24,"1,595",R,69.97,21.08,8.21,.74,76.84,23.16,,,
President,Kansas,19961105,N/A,RICE,County,"4,789","2,842","Dole, Robert",Challenger,"1,434","Clinton, William Jefferson",Incumbent,Reform,482,"Perot, Ross",Challenger,31,"1,408",R,59.34,29.94,10.06,.65,66.46,33.54,,,
President,Kansas,19961105,N/A,RILEY,County,"19,607","11,113","Dole, Robert",Challenger,"6,746","Clinton, William Jefferson",Incumbent,Reform,"1,478","Perot, Ross",Challenger,270,"4,367",R,56.68,34.41,7.54,1.38,62.23,37.77,,,
President,Kansas,19961105,N/A,ROOKS,County,"2,787","1,864","Dole, Robert",Challenger,650,"Clinton, William Jefferson",Incumbent,Reform,251,"Perot, Ross",Challenger,22,"1,214",R,66.88,23.32,9.01,.79,74.14,25.86,,,
President,Kansas,19961105,N/A,RUSH,County,"1,989","1,239","Dole, Robert",Challenger,547,"Clinton, William Jefferson",Incumbent,Reform,185,"Perot, Ross",Challenger,18,692,R,62.29,27.50,9.30,.90,69.37,30.63,,,
President,Kansas,19961105,N/A,RUSSELL,County,"4,238","3,347","Dole, Robert",Challenger,705,"Clinton, William Jefferson",Incumbent,Reform,164,"Perot, Ross",Challenger,22,"2,642",R,78.98,16.64,3.87,.52,82.60,17.40,,,
President,Kansas,19961105,N/A,SALINE,County,"22,541","12,475","Dole, Robert",Challenger,"7,728","Clinton, William Jefferson",Incumbent,Reform,"2,192","Perot, Ross",Challenger,146,"4,747",R,55.34,34.28,9.72,.65,61.75,38.25,,,
President,Kansas,19961105,N/A,SCOTT,County,"2,384","1,750","Dole, Robert",Challenger,458,"Clinton, William Jefferson",Incumbent,Reform,160,"Perot, Ross",Challenger,16,"1,292",R,73.41,19.21,6.71,.67,79.26,20.74,,,
President,Kansas,19961105,N/A,SEDGWICK,County,"166,599","93,397","Dole, Robert",Challenger,"59,643","Clinton, William Jefferson",Incumbent,Reform,"11,875","Perot, Ross",Challenger,"1,684","33,754",R,56.06,35.80,7.13,1.01,61.03,38.97,,,
President,Kansas,19961105,N/A,SEWARD,County,"5,573","3,812","Dole, Robert",Challenger,"1,309","Clinton, William Jefferson",Incumbent,Reform,396,"Perot, Ross",Challenger,56,"2,503",R,68.40,23.49,7.11,1.00,74.44,25.56,,,
President,Kansas,19961105,N/A,SHAWNEE,County,"75,663","34,845","Dole, Robert",Challenger,"32,803","Clinton, William Jefferson",Incumbent,Reform,"7,304","Perot, Ross",Challenger,711,"2,042",R,46.05,43.35,9.65,.94,51.51,48.49,,,
President,Kansas,19961105,N/A,SHERIDAN,County,"1,420","1,053","Dole, Robert",Challenger,264,"Clinton, William Jefferson",Incumbent,Reform,95,"Perot, Ross",Challenger,8,789,R,74.15,18.59,6.69,.56,79.95,20.05,,,
President,Kansas,19961105,N/A,SHERMAN,County,"3,084","2,110","Dole, Robert",Challenger,736,"Clinton, William Jefferson",Incumbent,Reform,220,"Perot, Ross",Challenger,18,"1,374",R,68.42,23.87,7.13,.58,74.14,25.86,,,
President,Kansas,19961105,N/A,SMITH,County,"2,490","1,628","Dole, Robert",Challenger,638,"Clinton, William Jefferson",Incumbent,Reform,213,"Perot, Ross",Challenger,11,990,R,65.38,25.62,8.55,.44,71.84,28.16,,,
President,Kansas,19961105,N/A,STAFFORD,County,"2,545","1,604","Dole, Robert",Challenger,651,"Clinton, William Jefferson",Incumbent,Reform,276,"Perot, Ross",Challenger,14,953,R,63.03,25.58,10.84,.55,71.13,28.87,,,
President,Kansas,19961105,N/A,STANTON,County,882,628,"Dole, Robert",Challenger,189,"Clinton, William Jefferson",Incumbent,Reform,60,"Perot, Ross",Challenger,5,439,R,71.20,21.43,6.80,.57,76.87,23.13,,,
President,Kansas,19961105,N/A,STEVENS,County,"2,184","1,548","Dole, Robert",Challenger,405,"Clinton, William Jefferson",Incumbent,Reform,213,"Perot, Ross",Challenger,18,"1,143",R,70.88,18.54,9.75,.82,79.26,20.74,,,
President,Kansas,19961105,N/A,SUMNER,County,"10,977","5,952","Dole, Robert",Challenger,"3,638","Clinton, William Jefferson",Incumbent,Reform,"1,260","Perot, Ross",Challenger,127,"2,314",R,54.22,33.14,11.48,1.16,62.06,37.94,,,
President,Kansas,19961105,N/A,THOMAS,County,"3,907","2,725","Dole, Robert",Challenger,866,"Clinton, William Jefferson",Incumbent,Reform,295,"Perot, Ross",Challenger,21,"1,859",R,69.75,22.17,7.55,.54,75.88,24.12,,,
President,Kansas,19961105,N/A,TREGO,County,"1,972","1,205","Dole, Robert",Challenger,548,"Clinton, William Jefferson",Incumbent,Reform,209,"Perot, Ross",Challenger,10,657,R,61.11,27.79,10.60,.51,68.74,31.26,,,
President,Kansas,19961105,N/A,WABAUNSEE,County,"3,384","1,884","Dole, Robert",Challenger,966,"Clinton, William Jefferson",Incumbent,Reform,479,"Perot, Ross",Challenger,55,918,R,55.67,28.55,14.15,1.63,66.11,33.89,,,
President,Kansas,19961105,N/A,WALLACE,County,968,738,"Dole, Robert",Challenger,160,"Clinton, William Jefferson",Incumbent,Reform,65,"Perot, Ross",Challenger,5,578,R,76.24,16.53,6.71,.52,82.18,17.82,,,
President,Kansas,19961105,N/A,WASHINGTON,County,"3,557","2,397","Dole, Robert",Challenger,804,"Clinton, William Jefferson",Incumbent,Reform,326,"Perot, Ross",Challenger,30,"1,593",R,67.39,22.60,9.17,.84,74.88,25.12,,,
President,Kansas,19961105,N/A,WICHITA,County,"1,119",796,"Dole, Robert",Challenger,239,"Clinton, William Jefferson",Incumbent,Reform,80,"Perot, Ross",Challenger,4,557,R,71.13,21.36,7.15,.36,76.91,23.09,,,
President,Kansas,19961105,N/A,WILSON,County,"4,357","2,458","Dole, Robert",Challenger,"1,297","Clinton, William Jefferson",Incumbent,Reform,562,"Perot, Ross",Challenger,40,"1,161",R,56.41,29.77,12.90,.92,65.46,34.54,,,
President,Kansas,19961105,N/A,WOODSON,County,"1,832",953,"Dole, Robert",Challenger,598,"Clinton, William Jefferson",Incumbent,Reform,269,"Perot, Ross",Challenger,12,355,R,52.02,32.64,14.68,.66,61.44,38.56,,,
President,Kansas,19961105,N/A,WYANDOTTE,County,"49,654","14,011","Dole, Robert",Challenger,"31,252","Clinton, William Jefferson",Incumbent,Reform,"3,931","Perot, Ross",Challenger,460,"17,241",D,28.22,62.94,7.92,.93,30.95,69.05,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
