PRESIDENT 1996
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Minnesota,19961105,N/A,WILKIN,County,"3,220","1,508","Dole, Robert",Challenger,"1,319","Clinton, William Jefferson",Incumbent,Reform,358,"Perot, Ross",Challenger,35,189,R,46.83,40.96,11.12,1.09,53.34,46.66,,,
President,Minnesota,19961105,N/A,WINONA,County,"21,616","7,955","Dole, Robert",Challenger,"10,272","Clinton, William Jefferson",Incumbent,Reform,"2,907","Perot, Ross",Challenger,482,"2,317",D,36.80,47.52,13.45,2.23,43.64,56.36,,,
President,Minnesota,19961105,N/A,WRIGHT,County,"34,874","13,224","Dole, Robert",Challenger,"15,542","Clinton, William Jefferson",Incumbent,Reform,"5,550","Perot, Ross",Challenger,558,"2,318",D,37.92,44.57,15.91,1.60,45.97,54.03,,,
President,Minnesota,19961105,N/A,YELLOW MEDICINE,County,"5,624","2,006","Dole, Robert",Challenger,"2,741","Clinton, William Jefferson",Incumbent,Reform,818,"Perot, Ross",Challenger,59,735,D,35.67,48.74,14.54,1.05,42.26,57.74,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Minnesota,"2,192,640","766,476","1,120,438","257,704","48,022","353,962",D,"353,962",D,34.96,51.10,11.75,2.19,40.62,59.38
,
,
,
PRESIDENT 1996
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Mississippi,19961105,N/A,ADAMS,County,"14,421","5,378","Dole, Robert",Challenger,"8,218","Clinton, William Jefferson",Incumbent,Reform,779,"Perot, Ross",Challenger,46,"2,840",D,37.29,56.99,5.40,.32,39.56,60.44,,,
President,Mississippi,19961105,N/A,ALCORN,County,"10,962","4,960","Dole, Robert",Challenger,"4,964","Clinton, William Jefferson",Incumbent,Reform,929,"Perot, Ross",Challenger,109,4,D,45.25,45.28,8.47,.99,49.98,50.02,,,
President,Mississippi,19961105,N/A,AMITE,County,"5,716","2,521","Dole, Robert",Challenger,"2,824","Clinton, William Jefferson",Incumbent,Reform,351,"Perot, Ross",Challenger,20,303,D,44.10,49.41,6.14,.35,47.17,52.83,,,
President,Mississippi,19961105,N/A,ATTALA,County,"6,612","3,130","Dole, Robert",Challenger,"3,092","Clinton, William Jefferson",Incumbent,Reform,383,"Perot, Ross",Challenger,7,38,R,47.34,46.76,5.79,.11,50.31,49.69,,,
President,Mississippi,19961105,N/A,BENTON,County,"3,166",993,"Dole, Robert",Challenger,"1,944","Clinton, William Jefferson",Incumbent,Reform,209,"Perot, Ross",Challenger,20,951,D,31.36,61.40,6.60,.63,33.81,66.19,,,
President,Mississippi,19961105,N/A,BOLIVAR,County,"13,176","4,027","Dole, Robert",Challenger,"8,670","Clinton, William Jefferson",Incumbent,Reform,320,"Perot, Ross",Challenger,159,"4,643",D,30.56,65.80,2.43,1.21,31.72,68.28,,,
President,Mississippi,19961105,N/A,CALHOUN,County,"5,021","2,470","Dole, Robert",Challenger,"2,178","Clinton, William Jefferson",Incumbent,Reform,351,"Perot, Ross",Challenger,22,292,R,49.19,43.38,6.99,.44,53.14,46.86,,,
President,Mississippi,19961105,N/A,CARROLL,County,"4,934","2,629","Dole, Robert",Challenger,"2,041","Clinton, William Jefferson",Incumbent,Reform,245,"Perot, Ross",Challenger,19,588,R,53.28,41.37,4.97,.39,56.30,43.70,,,
President,Mississippi,19961105,N/A,CHICKASAW,County,"5,930","2,535","Dole, Robert",Challenger,"2,971","Clinton, William Jefferson",Incumbent,Reform,401,"Perot, Ross",Challenger,23,436,D,42.75,50.10,6.76,.39,46.04,53.96,,,
President,Mississippi,19961105,N/A,CHOCTAW,County,"3,227","1,715","Dole, Robert",Challenger,"1,247","Clinton, William Jefferson",Incumbent,Reform,247,"Perot, Ross",Challenger,18,468,R,53.15,38.64,7.65,.56,57.90,42.10,,,
President,Mississippi,19961105,N/A,CLAIBORNE,County,"4,647",784,"Dole, Robert",Challenger,"3,739","Clinton, William Jefferson",Incumbent,Reform,103,"Perot, Ross",Challenger,21,"2,955",D,16.87,80.46,2.22,.45,17.33,82.67,,,
President,Mississippi,19961105,N/A,CLARKE,County,"6,192","3,470","Dole, Robert",Challenger,"2,337","Clinton, William Jefferson",Incumbent,Reform,366,"Perot, Ross",Challenger,19,"1,133",R,56.04,37.74,5.91,.31,59.76,40.24,,,
President,Mississippi,19961105,N/A,CLAY,County,"7,564","2,948","Dole, Robert",Challenger,"4,267","Clinton, William Jefferson",Incumbent,Reform,337,"Perot, Ross",Challenger,12,"1,319",D,38.97,56.41,4.46,.16,40.86,59.14,,,
President,Mississippi,19961105,N/A,COAHOMA,County,"9,611","3,441","Dole, Robert",Challenger,"5,776","Clinton, William Jefferson",Incumbent,Reform,256,"Perot, Ross",Challenger,138,"2,335",D,35.80,60.10,2.66,1.44,37.33,62.67,,,
President,Mississippi,19961105,N/A,COPIAH,County,"8,950","4,138","Dole, Robert",Challenger,"4,415","Clinton, William Jefferson",Incumbent,Reform,375,"Perot, Ross",Challenger,22,277,D,46.23,49.33,4.19,.25,48.38,51.62,,,
President,Mississippi,19961105,N/A,COVINGTON,County,"6,305","3,219","Dole, Robert",Challenger,"2,628","Clinton, William Jefferson",Incumbent,Reform,417,"Perot, Ross",Challenger,41,591,R,51.05,41.68,6.61,.65,55.05,44.95,,,
President,Mississippi,19961105,N/A,DE SOTO,County,"33,881","18,135","Dole, Robert",Challenger,"10,282","Clinton, William Jefferson",Incumbent,Reform,"2,399","Perot, Ross",Challenger,"3,065","7,853",R,53.53,30.35,7.08,9.05,63.82,36.18,,,
President,Mississippi,19961105,N/A,FORREST,County,"20,442","11,278","Dole, Robert",Challenger,"7,965","Clinton, William Jefferson",Incumbent,Reform,"1,094","Perot, Ross",Challenger,105,"3,313",R,55.17,38.96,5.35,.51,58.61,41.39,,,
President,Mississippi,19961105,N/A,FRANKLIN,County,"3,339","1,586","Dole, Robert",Challenger,"1,381","Clinton, William Jefferson",Incumbent,Reform,329,"Perot, Ross",Challenger,43,205,R,47.50,41.36,9.85,1.29,53.45,46.55,,,
President,Mississippi,19961105,N/A,GEORGE,County,"5,943","3,311","Dole, Robert",Challenger,"1,888","Clinton, William Jefferson",Incumbent,Reform,710,"Perot, Ross",Challenger,34,"1,423",R,55.71,31.77,11.95,.57,63.69,36.31,,,
President,Mississippi,19961105,N/A,GREENE,County,"3,625","1,947","Dole, Robert",Challenger,"1,347","Clinton, William Jefferson",Incumbent,Reform,322,"Perot, Ross",Challenger,9,600,R,53.71,37.16,8.88,.25,59.11,40.89,,,
President,Mississippi,19961105,N/A,GRENADA,County,"9,455","4,527","Dole, Robert",Challenger,"4,402","Clinton, William Jefferson",Incumbent,Reform,470,"Perot, Ross",Challenger,56,125,R,47.88,46.56,4.97,.59,50.70,49.30,,,
President,Mississippi,19961105,N/A,HANCOCK,County,"11,377","5,820","Dole, Robert",Challenger,"4,303","Clinton, William Jefferson",Incumbent,Reform,"1,143","Perot, Ross",Challenger,111,"1,517",R,51.16,37.82,10.05,.98,57.49,42.51,,,
President,Mississippi,19961105,N/A,HARRISON,County,"48,235","25,486","Dole, Robert",Challenger,"18,775","Clinton, William Jefferson",Incumbent,Reform,"3,726","Perot, Ross",Challenger,248,"6,711",R,52.84,38.92,7.72,.51,57.58,42.42,,,
President,Mississippi,19961105,N/A,HINDS,County,"84,509","35,653","Dole, Robert",Challenger,"45,410","Clinton, William Jefferson",Incumbent,Reform,"2,929","Perot, Ross",Challenger,517,"9,757",D,42.19,53.73,3.47,.61,43.98,56.02,,,
President,Mississippi,19961105,N/A,HOLMES,County,"6,411","1,536","Dole, Robert",Challenger,"4,720","Clinton, William Jefferson",Incumbent,Reform,140,"Perot, Ross",Challenger,15,"3,184",D,23.96,73.62,2.18,.23,24.55,75.45,,,
President,Mississippi,19961105,N/A,HUMPHREYS,County,"3,813","1,382","Dole, Robert",Challenger,"2,305","Clinton, William Jefferson",Incumbent,Reform,110,"Perot, Ross",Challenger,16,923,D,36.24,60.45,2.88,.42,37.48,62.52,,,
President,Mississippi,19961105,N/A,ISSAQUENA,County,873,269,"Dole, Robert",Challenger,546,"Clinton, William Jefferson",Incumbent,Reform,42,"Perot, Ross",Challenger,16,277,D,30.81,62.54,4.81,1.83,33.01,66.99,,,
President,Mississippi,19961105,N/A,ITAWAMBA,County,"7,237","3,490","Dole, Robert",Challenger,"2,987","Clinton, William Jefferson",Incumbent,Reform,732,"Perot, Ross",Challenger,28,503,R,48.22,41.27,10.11,.39,53.88,46.12,,,
President,Mississippi,19961105,N/A,JACKSON,County,"41,625","24,918","Dole, Robert",Challenger,"13,598","Clinton, William Jefferson",Incumbent,Reform,"2,947","Perot, Ross",Challenger,162,"11,320",R,59.86,32.67,7.08,.39,64.70,35.30,,,
President,Mississippi,19961105,N/A,JASPER,County,"6,153","2,615","Dole, Robert",Challenger,"3,170","Clinton, William Jefferson",Incumbent,Reform,353,"Perot, Ross",Challenger,15,555,D,42.50,51.52,5.74,.24,45.20,54.80,,,
President,Mississippi,19961105,N/A,JEFFERSON,County,"3,119",489,"Dole, Robert",Challenger,"2,531","Clinton, William Jefferson",Incumbent,Reform,89,"Perot, Ross",Challenger,10,"2,042",D,15.68,81.15,2.85,.32,16.19,83.81,,,
President,Mississippi,19961105,N/A,JEFFERSON DAVIS,County,"4,866","1,890","Dole, Robert",Challenger,"2,663","Clinton, William Jefferson",Incumbent,Reform,264,"Perot, Ross",Challenger,49,773,D,38.84,54.73,5.43,1.01,41.51,58.49,,,
President,Mississippi,19961105,N/A,JONES,County,"21,837","13,020","Dole, Robert",Challenger,"7,360","Clinton, William Jefferson",Incumbent,Reform,"1,362","Perot, Ross",Challenger,95,"5,660",R,59.62,33.70,6.24,.44,63.89,36.11,,,
President,Mississippi,19961105,N/A,KEMPER,County,"3,696","1,439","Dole, Robert",Challenger,"2,048","Clinton, William Jefferson",Incumbent,Reform,188,"Perot, Ross",Challenger,21,609,D,38.93,55.41,5.09,.57,41.27,58.73,,,
President,Mississippi,19961105,N/A,LAFAYETTE,County,"10,074","4,753","Dole, Robert",Challenger,"4,646","Clinton, William Jefferson",Incumbent,Reform,580,"Perot, Ross",Challenger,95,107,R,47.18,46.12,5.76,.94,50.57,49.43,,,
President,Mississippi,19961105,N/A,LAMAR,County,"12,774","8,609","Dole, Robert",Challenger,"3,169","Clinton, William Jefferson",Incumbent,Reform,925,"Perot, Ross",Challenger,71,"5,440",R,67.39,24.81,7.24,.56,73.09,26.91,,,
President,Mississippi,19961105,N/A,LAUDERDALE,County,"24,834","15,055","Dole, Robert",Challenger,"8,668","Clinton, William Jefferson",Incumbent,Reform,"1,036","Perot, Ross",Challenger,75,"6,387",R,60.62,34.90,4.17,.30,63.46,36.54,,,
President,Mississippi,19961105,N/A,LAWRENCE,County,"5,371","2,392","Dole, Robert",Challenger,"2,481","Clinton, William Jefferson",Incumbent,Reform,471,"Perot, Ross",Challenger,27,89,D,44.54,46.19,8.77,.50,49.09,50.91,,,
President,Mississippi,19961105,N/A,LEAKE,County,"6,338","3,017","Dole, Robert",Challenger,"2,902","Clinton, William Jefferson",Incumbent,Reform,406,"Perot, Ross",Challenger,13,115,R,47.60,45.79,6.41,.21,50.97,49.03,,,
President,Mississippi,19961105,N/A,LEE,County,"21,686","11,815","Dole, Robert",Challenger,"8,438","Clinton, William Jefferson",Incumbent,Reform,"1,361","Perot, Ross",Challenger,72,"3,377",R,54.48,38.91,6.28,.33,58.34,41.66,,,
President,Mississippi,19961105,N/A,LEFLORE,County,"11,713","4,456","Dole, Robert",Challenger,"6,853","Clinton, William Jefferson",Incumbent,Reform,240,"Perot, Ross",Challenger,164,"2,397",D,38.04,58.51,2.05,1.40,39.40,60.60,,,
President,Mississippi,19961105,N/A,LINCOLN,County,"11,067","5,960","Dole, Robert",Challenger,"4,294","Clinton, William Jefferson",Incumbent,Reform,778,"Perot, Ross",Challenger,35,"1,666",R,53.85,38.80,7.03,.32,58.12,41.88,,,
President,Mississippi,19961105,N/A,LOWNDES,County,"16,258","9,169","Dole, Robert",Challenger,"6,220","Clinton, William Jefferson",Incumbent,Reform,750,"Perot, Ross",Challenger,119,"2,949",R,56.40,38.26,4.61,.73,59.58,40.42,,,
President,Mississippi,19961105,N/A,MADISON,County,"24,688","14,467","Dole, Robert",Challenger,"9,354","Clinton, William Jefferson",Incumbent,Reform,759,"Perot, Ross",Challenger,108,"5,113",R,58.60,37.89,3.07,.44,60.73,39.27,,,
President,Mississippi,19961105,N/A,MARION,County,"9,968","5,023","Dole, Robert",Challenger,"4,334","Clinton, William Jefferson",Incumbent,Reform,585,"Perot, Ross",Challenger,26,689,R,50.39,43.48,5.87,.26,53.68,46.32,,,
President,Mississippi,19961105,N/A,MARSHALL,County,"11,340","3,272","Dole, Robert",Challenger,"7,521","Clinton, William Jefferson",Incumbent,Reform,482,"Perot, Ross",Challenger,65,"4,249",D,28.85,66.32,4.25,.57,30.32,69.68,,,
President,Mississippi,19961105,N/A,MONROE,County,"11,324","5,206","Dole, Robert",Challenger,"5,184","Clinton, William Jefferson",Incumbent,Reform,889,"Perot, Ross",Challenger,45,22,R,45.97,45.78,7.85,.40,50.11,49.89,,,
President,Mississippi,19961105,N/A,MONTGOMERY,County,"4,121","1,943","Dole, Robert",Challenger,"1,970","Clinton, William Jefferson",Incumbent,Reform,197,"Perot, Ross",Challenger,11,27,D,47.15,47.80,4.78,.27,49.65,50.35,,,
President,Mississippi,19961105,N/A,NESHOBA,County,"7,787","4,545","Dole, Robert",Challenger,"2,646","Clinton, William Jefferson",Incumbent,Reform,560,"Perot, Ross",Challenger,36,"1,899",R,58.37,33.98,7.19,.46,63.20,36.80,,,
President,Mississippi,19961105,N/A,NEWTON,County,"6,889","4,223","Dole, Robert",Challenger,"2,163","Clinton, William Jefferson",Incumbent,Reform,464,"Perot, Ross",Challenger,39,"2,060",R,61.30,31.40,6.74,.57,66.13,33.87,,,
President,Mississippi,19961105,N/A,NOXUBEE,County,"4,298","1,287","Dole, Robert",Challenger,"2,801","Clinton, William Jefferson",Incumbent,Reform,119,"Perot, Ross",Challenger,91,"1,514",D,29.94,65.17,2.77,2.12,31.48,68.52,,,
President,Mississippi,19961105,N/A,OKTIBBEHA,County,"12,524","6,142","Dole, Robert",Challenger,"5,923","Clinton, William Jefferson",Incumbent,Reform,395,"Perot, Ross",Challenger,64,219,R,49.04,47.29,3.15,.51,50.91,49.09,,,
President,Mississippi,19961105,N/A,PANOLA,County,"9,652","3,701","Dole, Robert",Challenger,"5,408","Clinton, William Jefferson",Incumbent,Reform,513,"Perot, Ross",Challenger,30,"1,707",D,38.34,56.03,5.31,.31,40.63,59.37,,,
President,Mississippi,19961105,N/A,PEARL RIVER,County,"14,377","8,212","Dole, Robert",Challenger,"4,892","Clinton, William Jefferson",Incumbent,Reform,"1,190","Perot, Ross",Challenger,83,"3,320",R,57.12,34.03,8.28,.58,62.67,37.33,,,
President,Mississippi,19961105,N/A,PERRY,County,"4,054","2,178","Dole, Robert",Challenger,"1,413","Clinton, William Jefferson",Incumbent,Reform,450,"Perot, Ross",Challenger,13,765,R,53.72,34.85,11.10,.32,60.65,39.35,,,
President,Mississippi,19961105,N/A,PIKE,County,"12,435","5,403","Dole, Robert",Challenger,"6,302","Clinton, William Jefferson",Incumbent,Reform,683,"Perot, Ross",Challenger,47,899,D,43.45,50.68,5.49,.38,46.16,53.84,,,
President,Mississippi,19961105,N/A,PONTOTOC,County,"7,709","4,289","Dole, Robert",Challenger,"2,597","Clinton, William Jefferson",Incumbent,Reform,774,"Perot, Ross",Challenger,49,"1,692",R,55.64,33.69,10.04,.64,62.29,37.71,,,
President,Mississippi,19961105,N/A,PRENTISS,County,"7,127","3,473","Dole, Robert",Challenger,"3,053","Clinton, William Jefferson",Incumbent,Reform,574,"Perot, Ross",Challenger,27,420,R,48.73,42.84,8.05,.38,53.22,46.78,,,
President,Mississippi,19961105,N/A,QUITMAN,County,"3,445","1,121","Dole, Robert",Challenger,"2,186","Clinton, William Jefferson",Incumbent,Reform,126,"Perot, Ross",Challenger,12,"1,065",D,32.54,63.45,3.66,.35,33.90,66.10,,,
President,Mississippi,19961105,N/A,RANKIN,County,"35,423","24,585","Dole, Robert",Challenger,"8,614","Clinton, William Jefferson",Incumbent,Reform,"2,093","Perot, Ross",Challenger,131,"15,971",R,69.40,24.32,5.91,.37,74.05,25.95,,,
President,Mississippi,19961105,N/A,SCOTT,County,"7,664","4,018","Dole, Robert",Challenger,"3,163","Clinton, William Jefferson",Incumbent,Reform,466,"Perot, Ross",Challenger,17,855,R,52.43,41.27,6.08,.22,55.95,44.05,,,
President,Mississippi,19961105,N/A,SHARKEY,County,"2,619",906,"Dole, Robert",Challenger,"1,566","Clinton, William Jefferson",Incumbent,Reform,70,"Perot, Ross",Challenger,77,660,D,34.59,59.79,2.67,2.94,36.65,63.35,,,
President,Mississippi,19961105,N/A,SIMPSON,County,"7,877","4,455","Dole, Robert",Challenger,"2,851","Clinton, William Jefferson",Incumbent,Reform,525,"Perot, Ross",Challenger,46,"1,604",R,56.56,36.19,6.66,.58,60.98,39.02,,,
President,Mississippi,19961105,N/A,SMITH,County,"5,765","3,371","Dole, Robert",Challenger,"1,858","Clinton, William Jefferson",Incumbent,Reform,522,"Perot, Ross",Challenger,14,"1,513",R,58.47,32.23,9.05,.24,64.47,35.53,,,
President,Mississippi,19961105,N/A,STONE,County,"4,281","2,288","Dole, Robert",Challenger,"1,551","Clinton, William Jefferson",Incumbent,Reform,417,"Perot, Ross",Challenger,25,737,R,53.45,36.23,9.74,.58,59.60,40.40,,,
President,Mississippi,19961105,N/A,SUNFLOWER,County,"8,225","2,926","Dole, Robert",Challenger,"4,960","Clinton, William Jefferson",Incumbent,Reform,290,"Perot, Ross",Challenger,49,"2,034",D,35.57,60.30,3.53,.60,37.10,62.90,,,
President,Mississippi,19961105,N/A,TALLAHATCHIE,County,"4,930","1,676","Dole, Robert",Challenger,"2,990","Clinton, William Jefferson",Incumbent,Reform,251,"Perot, Ross",Challenger,13,"1,314",D,34.00,60.65,5.09,.26,35.92,64.08,,,
President,Mississippi,19961105,N/A,TATE,County,"7,330","3,694","Dole, Robert",Challenger,"3,195","Clinton, William Jefferson",Incumbent,Reform,406,"Perot, Ross",Challenger,35,499,R,50.40,43.59,5.54,.48,53.62,46.38,,,
President,Mississippi,19961105,N/A,TIPPAH,County,"6,942","3,249","Dole, Robert",Challenger,"2,992","Clinton, William Jefferson",Incumbent,Reform,661,"Perot, Ross",Challenger,40,257,R,46.80,43.10,9.52,.58,52.06,47.94,,,
President,Mississippi,19961105,N/A,TISHOMINGO,County,"6,109","2,766","Dole, Robert",Challenger,"2,709","Clinton, William Jefferson",Incumbent,Reform,609,"Perot, Ross",Challenger,25,57,R,45.28,44.34,9.97,.41,50.52,49.48,,,
President,Mississippi,19961105,N/A,TUNICA,County,"1,886",557,"Dole, Robert",Challenger,"1,263","Clinton, William Jefferson",Incumbent,Reform,55,"Perot, Ross",Challenger,11,706,D,29.53,66.97,2.92,.58,30.60,69.40,,,
President,Mississippi,19961105,N/A,UNION,County,"8,555","4,375","Dole, Robert",Challenger,"3,316","Clinton, William Jefferson",Incumbent,Reform,788,"Perot, Ross",Challenger,76,"1,059",R,51.14,38.76,9.21,.89,56.88,43.12,,,
President,Mississippi,19961105,N/A,WALTHALL,County,"4,946","2,239","Dole, Robert",Challenger,"2,240","Clinton, William Jefferson",Incumbent,Reform,444,"Perot, Ross",Challenger,23,1,D,45.27,45.29,8.98,.47,49.99,50.01,,,
President,Mississippi,19961105,N/A,WARREN,County,"19,385","9,261","Dole, Robert",Challenger,"8,774","Clinton, William Jefferson",Incumbent,Reform,"1,259","Perot, Ross",Challenger,91,487,R,47.77,45.26,6.49,.47,51.35,48.65,,,
President,Mississippi,19961105,N/A,WASHINGTON,County,"17,440","6,762","Dole, Robert",Challenger,"10,053","Clinton, William Jefferson",Incumbent,Reform,437,"Perot, Ross",Challenger,188,"3,291",D,38.77,57.64,2.51,1.08,40.21,59.79,,,
President,Mississippi,19961105,N/A,WAYNE,County,"6,490","3,219","Dole, Robert",Challenger,"2,652","Clinton, William Jefferson",Incumbent,Reform,595,"Perot, Ross",Challenger,24,567,R,49.60,40.86,9.17,.37,54.83,45.17,,,
President,Mississippi,19961105,N/A,WEBSTER,County,"3,896","2,254","Dole, Robert",Challenger,"1,379","Clinton, William Jefferson",Incumbent,Reform,255,"Perot, Ross",Challenger,8,875,R,57.85,35.40,6.55,.21,62.04,37.96,,,
President,Mississippi,19961105,N/A,WILKINSON,County,"4,102","1,016","Dole, Robert",Challenger,"2,807","Clinton, William Jefferson",Incumbent,Reform,226,"Perot, Ross",Challenger,53,"1,791",D,24.77,68.43,5.51,1.29,26.58,73.42,,,
President,Mississippi,19961105,N/A,WINSTON,County,"7,438","3,498","Dole, Robert",Challenger,"3,488","Clinton, William Jefferson",Incumbent,Reform,434,"Perot, Ross",Challenger,18,10,R,47.03,46.89,5.83,.24,50.07,49.93,,,
President,Mississippi,19961105,N/A,YALOBUSHA,County,"4,498","1,711","Dole, Robert",Challenger,"2,437","Clinton, William Jefferson",Incumbent,Reform,332,"Perot, Ross",Challenger,18,726,D,38.04,54.18,7.38,.40,41.25,58.75,,,
President,Mississippi,19961105,N/A,YAZOO,County,"9,333","4,152","Dole, Robert",Challenger,"4,754","Clinton, William Jefferson",Incumbent,Reform,362,"Perot, Ross",Challenger,65,602,D,44.49,50.94,3.88,.70,46.62,53.38,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Mississippi,"893,857","439,838","394,022","52,222","7,775","45,816",R,"45,816",R,49.21,44.08,5.84,.87,52.75,47.25
,
,
,
PRESIDENT 1996
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Missouri,19961105,N/A,ADAIR,County,"10,397","4,656","Dole, Robert",Challenger,"4,441","Clinton, William Jefferson",Incumbent,Reform,"1,170","Perot, Ross",Challenger,130,215,R,44.78,42.71,11.25,1.25,51.18,48.82,,,
President,Missouri,19961105,N/A,ANDREW,County,"7,101","3,281","Dole, Robert",Challenger,"2,807","Clinton, William Jefferson",Incumbent,Reform,964,"Perot, Ross",Challenger,49,474,R,46.20,39.53,13.58,.69,53.89,46.11,,,
President,Missouri,19961105,N/A,ATCHISON,County,"2,978","1,327","Dole, Robert",Challenger,"1,266","Clinton, William Jefferson",Incumbent,Reform,367,"Perot, Ross",Challenger,18,61,R,44.56,42.51,12.32,.60,51.18,48.82,,,
President,Missouri,19961105,N/A,AUDRAIN,County,"9,778","3,955","Dole, Robert",Challenger,"4,690","Clinton, William Jefferson",Incumbent,Reform,"1,046","Perot, Ross",Challenger,87,735,D,40.45,47.96,10.70,.89,45.75,54.25,,,
President,Missouri,19961105,N/A,BARRY,County,"11,799","5,855","Dole, Robert",Challenger,"4,352","Clinton, William Jefferson",Incumbent,Reform,"1,494","Perot, Ross",Challenger,98,"1,503",R,49.62,36.88,12.66,.83,57.36,42.64,,,
President,Missouri,19961105,N/A,BARTON,County,"5,045","2,812","Dole, Robert",Challenger,"1,625","Clinton, William Jefferson",Incumbent,Reform,563,"Perot, Ross",Challenger,45,"1,187",R,55.74,32.21,11.16,.89,63.38,36.62,,,
President,Missouri,19961105,N/A,BATES,County,"7,137","2,904","Dole, Robert",Challenger,"3,224","Clinton, William Jefferson",Incumbent,Reform,949,"Perot, Ross",Challenger,60,320,D,40.69,45.17,13.30,.84,47.39,52.61,,,
President,Missouri,19961105,N/A,BENTON,County,"6,715","2,895","Dole, Robert",Challenger,"2,996","Clinton, William Jefferson",Incumbent,Reform,764,"Perot, Ross",Challenger,60,101,D,43.11,44.62,11.38,.89,49.14,50.86,,,
President,Missouri,19961105,N/A,BOLLINGER,County,"5,047","2,420","Dole, Robert",Challenger,"2,044","Clinton, William Jefferson",Incumbent,Reform,506,"Perot, Ross",Challenger,77,376,R,47.95,40.50,10.03,1.53,54.21,45.79,,,
President,Missouri,19961105,N/A,BOONE,County,"51,920","22,047","Dole, Robert",Challenger,"24,984","Clinton, William Jefferson",Incumbent,Reform,"4,083","Perot, Ross",Challenger,806,"2,937",D,42.46,48.12,7.86,1.55,46.88,53.12,,,
President,Missouri,19961105,N/A,BUCHANAN,County,"33,018","12,610","Dole, Robert",Challenger,"15,848","Clinton, William Jefferson",Incumbent,Reform,"4,248","Perot, Ross",Challenger,312,"3,238",D,38.19,48.00,12.87,.94,44.31,55.69,,,
President,Missouri,19961105,N/A,BUTLER,County,"14,343","6,996","Dole, Robert",Challenger,"5,780","Clinton, William Jefferson",Incumbent,Reform,"1,414","Perot, Ross",Challenger,153,"1,216",R,48.78,40.30,9.86,1.07,54.76,45.24,,,
President,Missouri,19961105,N/A,CALDWELL,County,"3,468","1,464","Dole, Robert",Challenger,"1,487","Clinton, William Jefferson",Incumbent,Reform,468,"Perot, Ross",Challenger,49,23,D,42.21,42.88,13.49,1.41,49.61,50.39,,,
President,Missouri,19961105,N/A,CALLAWAY,County,"13,137","5,567","Dole, Robert",Challenger,"5,880","Clinton, William Jefferson",Incumbent,Reform,"1,530","Perot, Ross",Challenger,160,313,D,42.38,44.76,11.65,1.22,48.63,51.37,,,
President,Missouri,19961105,N/A,CAMDEN,County,"14,694","7,190","Dole, Robert",Challenger,"5,566","Clinton, William Jefferson",Incumbent,Reform,"1,809","Perot, Ross",Challenger,129,"1,624",R,48.93,37.88,12.31,.88,56.37,43.63,,,
President,Missouri,19961105,N/A,CAPE GIRARDEAU,County,"27,622","15,557","Dole, Robert",Challenger,"9,957","Clinton, William Jefferson",Incumbent,Reform,"1,861","Perot, Ross",Challenger,247,"5,600",R,56.32,36.05,6.74,.89,60.97,39.03,,,
President,Missouri,19961105,N/A,CARROLL,County,"4,515","1,839","Dole, Robert",Challenger,"2,080","Clinton, William Jefferson",Incumbent,Reform,580,"Perot, Ross",Challenger,16,241,D,40.73,46.07,12.85,.35,46.93,53.07,,,
