PRESIDENT 2004
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Indiana,20041102,N/A,HARRISON,County,"17,310","11,015","Bush, George W.",Incumbent,"6,171","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,124,"4,844",R,63.63,35.65,.00,.72,64.09,35.91,,,
President,Indiana,20041102,N/A,HENDRICKS,County,"52,302","38,430","Bush, George W.",Incumbent,"13,548","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,324,"24,882",R,73.48,25.90,.00,.62,73.94,26.06,,,
President,Indiana,20041102,N/A,HENRY,County,"20,504","13,137","Bush, George W.",Incumbent,"7,176","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,191,"5,961",R,64.07,35.00,.00,.93,64.67,35.33,,,
President,Indiana,20041102,N/A,HOWARD,County,"37,021","23,714","Bush, George W.",Incumbent,"12,998","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,309,"10,716",R,64.06,35.11,.00,.83,64.59,35.41,,,
President,Indiana,20041102,N/A,HUNTINGTON,County,"15,627","11,617","Bush, George W.",Incumbent,"3,877","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,133,"7,740",R,74.34,24.81,.00,.85,74.98,25.02,,,
President,Indiana,20041102,N/A,JACKSON,County,"16,309","11,083","Bush, George W.",Incumbent,"5,092","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,134,"5,991",R,67.96,31.22,.00,.82,68.52,31.48,,,
President,Indiana,20041102,N/A,JASPER,County,"11,844","8,056","Bush, George W.",Incumbent,"3,678","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,110,"4,378",R,68.02,31.05,.00,.93,68.66,31.34,,,
President,Indiana,20041102,N/A,JAY,County,"8,232","5,427","Bush, George W.",Incumbent,"2,740","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,65,"2,687",R,65.93,33.28,.00,.79,66.45,33.55,,,
President,Indiana,20041102,N/A,JEFFERSON,County,"12,971","7,763","Bush, George W.",Incumbent,"5,117","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,91,"2,646",R,59.85,39.45,.00,.70,60.27,39.73,,,
President,Indiana,20041102,N/A,JENNINGS,County,"10,517","6,864","Bush, George W.",Incumbent,"3,538","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,115,"3,326",R,65.27,33.64,.00,1.09,65.99,34.01,,,
President,Indiana,20041102,N/A,JOHNSON,County,"51,255","37,765","Bush, George W.",Incumbent,"13,109","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,381,"24,656",R,73.68,25.58,.00,.74,74.23,25.77,,,
President,Indiana,20041102,N/A,KNOX,County,"15,746","9,990","Bush, George W.",Incumbent,"5,649","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,107,"4,341",R,63.44,35.88,.00,.68,63.88,36.12,,,
President,Indiana,20041102,N/A,KOSCIUSKO,County,"28,360","22,136","Bush, George W.",Incumbent,"5,977","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,247,"16,159",R,78.05,21.08,.00,.87,78.74,21.26,,,
President,Indiana,20041102,N/A,LA PORTE,County,"42,606","20,916","Bush, George W.",Incumbent,"21,114","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,576,198,D,49.09,49.56,.00,1.35,49.76,50.24,,,
President,Indiana,20041102,N/A,LAGRANGE,County,"9,003","6,430","Bush, George W.",Incumbent,"2,523","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,50,"3,907",R,71.42,28.02,.00,.56,71.82,28.18,,,
President,Indiana,20041102,N/A,LAKE,County,"188,022","71,903","Bush, George W.",Incumbent,"114,743","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,376","42,840",D,38.24,61.03,.00,.73,38.52,61.48,,,
President,Indiana,20041102,N/A,LAWRENCE,County,"17,698","12,207","Bush, George W.",Incumbent,"5,346","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,145,"6,861",R,68.97,30.21,.00,.82,69.54,30.46,,,
President,Indiana,20041102,N/A,MADISON,County,"54,855","32,526","Bush, George W.",Incumbent,"21,882","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,447,"10,644",R,59.29,39.89,.00,.81,59.78,40.22,,,
President,Indiana,20041102,N/A,MARION,County,"320,838","156,072","Bush, George W.",Incumbent,"162,249","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"2,517","6,177",D,48.65,50.57,.00,.78,49.03,50.97,,,
President,Indiana,20041102,N/A,MARSHALL,County,"17,814","12,074","Bush, George W.",Incumbent,"5,593","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,147,"6,481",R,67.78,31.40,.00,.83,68.34,31.66,,,
President,Indiana,20041102,N/A,MARTIN,County,"4,996","3,414","Bush, George W.",Incumbent,"1,522","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,60,"1,892",R,68.33,30.46,.00,1.20,69.17,30.83,,,
President,Indiana,20041102,N/A,MIAMI,County,"13,628","9,600","Bush, George W.",Incumbent,"3,886","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,142,"5,714",R,70.44,28.51,.00,1.04,71.18,28.82,,,
President,Indiana,20041102,N/A,MONROE,County,"50,467","22,834","Bush, George W.",Incumbent,"26,965","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,668,"4,131",D,45.25,53.43,.00,1.32,45.85,54.15,,,
President,Indiana,20041102,N/A,MONTGOMERY,County,"14,548","10,901","Bush, George W.",Incumbent,"3,536","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,111,"7,365",R,74.93,24.31,.00,.76,75.51,24.49,,,
President,Indiana,20041102,N/A,MORGAN,County,"26,029","19,197","Bush, George W.",Incumbent,"6,650","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,182,"12,547",R,73.75,25.55,.00,.70,74.27,25.73,,,
President,Indiana,20041102,N/A,NEWTON,County,"5,848","3,757","Bush, George W.",Incumbent,"2,032","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,59,"1,725",R,64.24,34.75,.00,1.01,64.90,35.10,,,
President,Indiana,20041102,N/A,NOBLE,County,"15,679","10,859","Bush, George W.",Incumbent,"4,703","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,117,"6,156",R,69.26,30.00,.00,.75,69.78,30.22,,,
President,Indiana,20041102,N/A,OHIO,County,"2,958","1,796","Bush, George W.",Incumbent,"1,139","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,23,657,R,60.72,38.51,.00,.78,61.19,38.81,,,
President,Indiana,20041102,N/A,ORANGE,County,"8,652","5,683","Bush, George W.",Incumbent,"2,885","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,84,"2,798",R,65.68,33.34,.00,.97,66.33,33.67,,,
President,Indiana,20041102,N/A,OWEN,County,"7,604","5,000","Bush, George W.",Incumbent,"2,536","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,68,"2,464",R,65.75,33.35,.00,.89,66.35,33.65,,,
President,Indiana,20041102,N/A,PARKE,County,"6,971","4,550","Bush, George W.",Incumbent,"2,362","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,59,"2,188",R,65.27,33.88,.00,.85,65.83,34.17,,,
President,Indiana,20041102,N/A,PERRY,County,"8,315","4,137","Bush, George W.",Incumbent,"4,131","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,47,6,R,49.75,49.68,.00,.57,50.04,49.96,,,
President,Indiana,20041102,N/A,PIKE,County,"6,212","3,745","Bush, George W.",Incumbent,"2,418","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,49,"1,327",R,60.29,38.92,.00,.79,60.77,39.23,,,
President,Indiana,20041102,N/A,PORTER,County,"64,873","34,794","Bush, George W.",Incumbent,"29,388","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,691,"5,406",R,53.63,45.30,.00,1.07,54.21,45.79,,,
President,Indiana,20041102,N/A,POSEY,County,"11,986","7,833","Bush, George W.",Incumbent,"4,085","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,68,"3,748",R,65.35,34.08,.00,.57,65.72,34.28,,,
President,Indiana,20041102,N/A,PULASKI,County,"5,614","3,797","Bush, George W.",Incumbent,"1,750","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,67,"2,047",R,67.63,31.17,.00,1.19,68.45,31.55,,,
President,Indiana,20041102,N/A,PUTNAM,County,"13,136","8,908","Bush, George W.",Incumbent,"4,103","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,125,"4,805",R,67.81,31.23,.00,.95,68.47,31.53,,,
President,Indiana,20041102,N/A,RANDOLPH,County,"11,092","7,172","Bush, George W.",Incumbent,"3,812","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,108,"3,360",R,64.66,34.37,.00,.97,65.29,34.71,,,
President,Indiana,20041102,N/A,RIPLEY,County,"11,834","8,224","Bush, George W.",Incumbent,"3,510","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,100,"4,714",R,69.49,29.66,.00,.85,70.09,29.91,,,
President,Indiana,20041102,N/A,RUSH,County,"7,421","5,363","Bush, George W.",Incumbent,"2,000","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,58,"3,363",R,72.27,26.95,.00,.78,72.84,27.16,,,
President,Indiana,20041102,N/A,SCOTT,County,"8,677","4,793","Bush, George W.",Incumbent,"3,822","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,62,971,R,55.24,44.05,.00,.71,55.64,44.36,,,
President,Indiana,20041102,N/A,SHELBY,County,"16,027","11,397","Bush, George W.",Incumbent,"4,519","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,111,"6,878",R,71.11,28.20,.00,.69,71.61,28.39,,,
President,Indiana,20041102,N/A,SPENCER,County,"9,924","5,934","Bush, George W.",Incumbent,"3,920","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,70,"2,014",R,59.79,39.50,.00,.71,60.22,39.78,,,
President,Indiana,20041102,N/A,ST. JOSEPH,County,"108,619","55,254","Bush, George W.",Incumbent,"52,637","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,728,"2,617",R,50.87,48.46,.00,.67,51.21,48.79,,,
President,Indiana,20041102,N/A,STARKE,County,"8,937","4,846","Bush, George W.",Incumbent,"3,987","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,104,859,R,54.22,44.61,.00,1.16,54.86,45.14,,,
President,Indiana,20041102,N/A,STEUBEN,County,"12,905","8,433","Bush, George W.",Incumbent,"4,345","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,127,"4,088",R,65.35,33.67,.00,.98,66.00,34.00,,,
President,Indiana,20041102,N/A,SULLIVAN,County,"8,394","4,999","Bush, George W.",Incumbent,"3,341","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,54,"1,658",R,59.55,39.80,.00,.64,59.94,40.06,,,
President,Indiana,20041102,N/A,SWITZERLAND,County,"3,671","2,161","Bush, George W.",Incumbent,"1,479","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,31,682,R,58.87,40.29,.00,.84,59.37,40.63,,,
President,Indiana,20041102,N/A,TIPPECANOE,County,"52,360","30,897","Bush, George W.",Incumbent,"20,818","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,645,"10,079",R,59.01,39.76,.00,1.23,59.74,40.26,,,
President,Indiana,20041102,N/A,TIPTON,County,"7,892","5,628","Bush, George W.",Incumbent,"2,203","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,61,"3,425",R,71.31,27.91,.00,.77,71.87,28.13,,,
President,Indiana,20041102,N/A,UNION,County,"3,344","2,266","Bush, George W.",Incumbent,"1,045","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,33,"1,221",R,67.76,31.25,.00,.99,68.44,31.56,,,
President,Indiana,20041102,N/A,VANDERBURGH,County,"70,654","41,463","Bush, George W.",Incumbent,"28,767","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,424,"12,696",R,58.68,40.72,.00,.60,59.04,40.96,,,
President,Indiana,20041102,N/A,VERMILLION,County,"7,017","3,536","Bush, George W.",Incumbent,"3,424","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,57,112,R,50.39,48.80,.00,.81,50.80,49.20,,,
President,Indiana,20041102,N/A,VIGO,County,"39,744","20,988","Bush, George W.",Incumbent,"18,426","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,330,"2,562",R,52.81,46.36,.00,.83,53.25,46.75,,,
President,Indiana,20041102,N/A,WABASH,County,"13,602","9,607","Bush, George W.",Incumbent,"3,920","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,75,"5,687",R,70.63,28.82,.00,.55,71.02,28.98,,,
President,Indiana,20041102,N/A,WARREN,County,"3,960","2,565","Bush, George W.",Incumbent,"1,356","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,39,"1,209",R,64.77,34.24,.00,.98,65.42,34.58,,,
President,Indiana,20041102,N/A,WARRICK,County,"26,025","16,930","Bush, George W.",Incumbent,"8,980","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,115,"7,950",R,65.05,34.51,.00,.44,65.34,34.66,,,
President,Indiana,20041102,N/A,WASHINGTON,County,"10,880","6,915","Bush, George W.",Incumbent,"3,879","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,86,"3,036",R,63.56,35.65,.00,.79,64.06,35.94,,,
President,Indiana,20041102,N/A,WAYNE,County,"27,657","16,586","Bush, George W.",Incumbent,"10,775","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,296,"5,811",R,59.97,38.96,.00,1.07,60.62,39.38,,,
President,Indiana,20041102,N/A,WELLS,County,"12,354","9,168","Bush, George W.",Incumbent,"3,112","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,74,"6,056",R,74.21,25.19,.00,.60,74.66,25.34,,,
President,Indiana,20041102,N/A,WHITE,County,"10,366","6,974","Bush, George W.",Incumbent,"3,277","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,115,"3,697",R,67.28,31.61,.00,1.11,68.03,31.97,,,
President,Indiana,20041102,N/A,WHITLEY,County,"13,481","9,512","Bush, George W.",Incumbent,"3,880","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,89,"5,632",R,70.56,28.78,.00,.66,71.03,28.97,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Indiana,"2,468,002","1,479,438","969,011",N/A,"19,553","510,427",R,"510,427",R,59.94,39.26,.00,.79,60.42,39.58
,
,
,
PRESIDENT 2004
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Iowa,20041102,N/A,ADAIR,County,"4,278","2,402","Bush, George W.",Incumbent,"1,844","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,32,558,R,56.15,43.10,.00,.75,56.57,43.43,,,
President,Iowa,20041102,N/A,ADAMS,County,"2,325","1,317","Bush, George W.",Incumbent,977,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,31,340,R,56.65,42.02,.00,1.33,57.41,42.59,,,
President,Iowa,20041102,N/A,ALLAMAKEE,County,"7,062","3,530","Bush, George W.",Incumbent,"3,449","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,83,81,R,49.99,48.84,.00,1.18,50.58,49.42,,,
President,Iowa,20041102,N/A,APPANOOSE,County,"6,450","3,340","Bush, George W.",Incumbent,"3,063","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,47,277,R,51.78,47.49,.00,.73,52.16,47.84,,,
President,Iowa,20041102,N/A,AUDUBON,County,"3,592","1,958","Bush, George W.",Incumbent,"1,608","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,26,350,R,54.51,44.77,.00,.72,54.91,45.09,,,
President,Iowa,20041102,N/A,BENTON,County,"13,501","6,658","Bush, George W.",Incumbent,"6,747","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,96,89,D,49.31,49.97,.00,.71,49.67,50.33,,,
President,Iowa,20041102,N/A,BLACK HAWK,County,"63,907","28,046","Bush, George W.",Incumbent,"35,392","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,469,"7,346",D,43.89,55.38,.00,.73,44.21,55.79,,,
President,Iowa,20041102,N/A,BOONE,County,"14,009","6,870","Bush, George W.",Incumbent,"7,027","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,112,157,D,49.04,50.16,.00,.80,49.44,50.56,,,
President,Iowa,20041102,N/A,BREMER,County,"12,779","6,665","Bush, George W.",Incumbent,"6,025","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,89,640,R,52.16,47.15,.00,.70,52.52,47.48,,,
President,Iowa,20041102,N/A,BUCHANAN,County,"10,475","4,797","Bush, George W.",Incumbent,"5,608","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,70,811,D,45.79,53.54,.00,.67,46.10,53.90,,,
President,Iowa,20041102,N/A,BUENA VISTA,County,"8,490","4,887","Bush, George W.",Incumbent,"3,520","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,83,"1,367",R,57.56,41.46,.00,.98,58.13,41.87,,,
President,Iowa,20041102,N/A,BUTLER,County,"7,475","4,417","Bush, George W.",Incumbent,"3,001","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,57,"1,416",R,59.09,40.15,.00,.76,59.54,40.46,,,
President,Iowa,20041102,N/A,CALHOUN,County,"5,542","3,255","Bush, George W.",Incumbent,"2,243","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,44,"1,012",R,58.73,40.47,.00,.79,59.20,40.80,,,
President,Iowa,20041102,N/A,CARROLL,County,"10,524","5,762","Bush, George W.",Incumbent,"4,689","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,73,"1,073",R,54.75,44.56,.00,.69,55.13,44.87,,,
President,Iowa,20041102,N/A,CASS,County,"7,543","4,796","Bush, George W.",Incumbent,"2,679","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,68,"2,117",R,63.58,35.52,.00,.90,64.16,35.84,,,
President,Iowa,20041102,N/A,CEDAR,County,"9,694","4,869","Bush, George W.",Incumbent,"4,747","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,78,122,R,50.23,48.97,.00,.80,50.63,49.37,,,
President,Iowa,20041102,N/A,CERRO GORDO,County,"24,516","10,960","Bush, George W.",Incumbent,"13,372","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,184,"2,412",D,44.71,54.54,.00,.75,45.04,54.96,,,
President,Iowa,20041102,N/A,CHEROKEE,County,"6,796","3,758","Bush, George W.",Incumbent,"2,988","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,50,770,R,55.30,43.97,.00,.74,55.71,44.29,,,
President,Iowa,20041102,N/A,CHICKASAW,County,"6,806","3,040","Bush, George W.",Incumbent,"3,708","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,58,668,D,44.67,54.48,.00,.85,45.05,54.95,,,
President,Iowa,20041102,N/A,CLARKE,County,"4,566","2,200","Bush, George W.",Incumbent,"2,323","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,43,123,D,48.18,50.88,.00,.94,48.64,51.36,,,
President,Iowa,20041102,N/A,CLAY,County,"8,588","4,898","Bush, George W.",Incumbent,"3,547","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,143,"1,351",R,57.03,41.30,.00,1.67,58.00,42.00,,,
President,Iowa,20041102,N/A,CLAYTON,County,"9,168","4,312","Bush, George W.",Incumbent,"4,736","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,120,424,D,47.03,51.66,.00,1.31,47.66,52.34,,,
President,Iowa,20041102,N/A,CLINTON,County,"24,684","10,666","Bush, George W.",Incumbent,"13,813","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,205,"3,147",D,43.21,55.96,.00,.83,43.57,56.43,,,
President,Iowa,20041102,N/A,CRAWFORD,County,"7,242","3,955","Bush, George W.",Incumbent,"3,220","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,67,735,R,54.61,44.46,.00,.93,55.12,44.88,,,
President,Iowa,20041102,N/A,DALLAS,County,"26,293","15,183","Bush, George W.",Incumbent,"10,917","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,193,"4,266",R,57.75,41.52,.00,.73,58.17,41.83,,,
President,Iowa,20041102,N/A,DAVIS,County,"3,918","2,148","Bush, George W.",Incumbent,"1,731","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,39,417,R,54.82,44.18,.00,1.00,55.38,44.62,,,
President,Iowa,20041102,N/A,DECATUR,County,"4,011","2,088","Bush, George W.",Incumbent,"1,859","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,64,229,R,52.06,46.35,.00,1.60,52.90,47.10,,,
President,Iowa,20041102,N/A,DELAWARE,County,"9,200","4,908","Bush, George W.",Incumbent,"4,227","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,65,681,R,53.35,45.95,.00,.71,53.73,46.27,,,
President,Iowa,20041102,N/A,DES MOINES,County,"20,874","8,221","Bush, George W.",Incumbent,"12,456","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,197,"4,235",D,39.38,59.67,.00,.94,39.76,60.24,,,
President,Iowa,20041102,N/A,DICKINSON,County,"9,553","5,337","Bush, George W.",Incumbent,"4,140","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,76,"1,197",R,55.87,43.34,.00,.80,56.32,43.68,,,
President,Iowa,20041102,N/A,DUBUQUE,County,"47,043","20,100","Bush, George W.",Incumbent,"26,561","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,382,"6,461",D,42.73,56.46,.00,.81,43.08,56.92,,,
President,Iowa,20041102,N/A,EMMET,County,"5,156","2,697","Bush, George W.",Incumbent,"2,405","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,54,292,R,52.31,46.64,.00,1.05,52.86,47.14,,,
President,Iowa,20041102,N/A,FAYETTE,County,"10,392","5,128","Bush, George W.",Incumbent,"5,185","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,79,57,D,49.35,49.89,.00,.76,49.72,50.28,,,
President,Iowa,20041102,N/A,FLOYD,County,"8,167","3,745","Bush, George W.",Incumbent,"4,349","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,73,604,D,45.86,53.25,.00,.89,46.27,53.73,,,
President,Iowa,20041102,N/A,FRANKLIN,County,"5,521","3,128","Bush, George W.",Incumbent,"2,340","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,53,788,R,56.66,42.38,.00,.96,57.21,42.79,,,
President,Iowa,20041102,N/A,FREMONT,County,"3,911","2,362","Bush, George W.",Incumbent,"1,510","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,39,852,R,60.39,38.61,.00,1.00,61.00,39.00,,,
President,Iowa,20041102,N/A,GREENE,County,"5,113","2,618","Bush, George W.",Incumbent,"2,459","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,36,159,R,51.20,48.09,.00,.70,51.57,48.43,,,
President,Iowa,20041102,N/A,GRUNDY,County,"6,849","4,429","Bush, George W.",Incumbent,"2,386","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,34,"2,043",R,64.67,34.84,.00,.50,64.99,35.01,,,
President,Iowa,20041102,N/A,GUTHRIE,County,"5,994","3,325","Bush, George W.",Incumbent,"2,614","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,55,711,R,55.47,43.61,.00,.92,55.99,44.01,,,
President,Iowa,20041102,N/A,HAMILTON,County,"8,335","4,367","Bush, George W.",Incumbent,"3,895","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,73,472,R,52.39,46.73,.00,.88,52.86,47.14,,,
President,Iowa,20041102,N/A,HANCOCK,County,"5,905","3,368","Bush, George W.",Incumbent,"2,484","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,53,884,R,57.04,42.07,.00,.90,57.55,42.45,,,
President,Iowa,20041102,N/A,HARDIN,County,"8,949","4,875","Bush, George W.",Incumbent,"4,015","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,59,860,R,54.48,44.87,.00,.66,54.84,45.16,,,
President,Iowa,20041102,N/A,HARRISON,County,"7,680","4,680","Bush, George W.",Incumbent,"2,906","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,94,"1,774",R,60.94,37.84,.00,1.22,61.69,38.31,,,
President,Iowa,20041102,N/A,HENRY,County,"9,457","5,220","Bush, George W.",Incumbent,"4,127","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,110,"1,093",R,55.20,43.64,.00,1.16,55.85,44.15,,,
President,Iowa,20041102,N/A,HOWARD,County,"4,697","2,028","Bush, George W.",Incumbent,"2,614","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,55,586,D,43.18,55.65,.00,1.17,43.69,56.31,,,
President,Iowa,20041102,N/A,HUMBOLDT,County,"5,350","3,162","Bush, George W.",Incumbent,"2,146","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,42,"1,016",R,59.10,40.11,.00,.79,59.57,40.43,,,
President,Iowa,20041102,N/A,IDA,County,"3,774","2,342","Bush, George W.",Incumbent,"1,415","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,17,927,R,62.06,37.49,.00,.45,62.34,37.66,,,
President,Iowa,20041102,N/A,IOWA,County,"8,454","4,544","Bush, George W.",Incumbent,"3,841","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,69,703,R,53.75,45.43,.00,.82,54.19,45.81,,,
President,Iowa,20041102,N/A,JACKSON,County,"10,011","4,242","Bush, George W.",Incumbent,"5,656","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,113,"1,414",D,42.37,56.50,.00,1.13,42.86,57.14,,,
President,Iowa,20041102,N/A,JASPER,County,"20,062","9,462","Bush, George W.",Incumbent,"10,430","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,170,968,D,47.16,51.99,.00,.85,47.57,52.43,,,
President,Iowa,20041102,N/A,JEFFERSON,County,"8,281","3,648","Bush, George W.",Incumbent,"4,490","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,143,842,D,44.05,54.22,.00,1.73,44.83,55.17,,,
President,Iowa,20041102,N/A,JOHNSON,County,"65,373","22,715","Bush, George W.",Incumbent,"41,847","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,811,"19,132",D,34.75,64.01,.00,1.24,35.18,64.82,,,
President,Iowa,20041102,N/A,JONES,County,"9,978","4,834","Bush, George W.",Incumbent,"5,054","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,90,220,D,48.45,50.65,.00,.90,48.89,51.11,,,
