PRESIDENT 1996
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Virginia,19961105,N/A,SCOTT,County,"8,573","4,086","Dole, Robert",Challenger,"3,449","Clinton, William Jefferson",Incumbent,Reform,798,"Perot, Ross",Challenger,240,637,R,47.66,40.23,9.31,2.80,54.23,45.77,,,
President,Virginia,19961105,N/A,SHENANDOAH,County,"13,280","7,440","Dole, Robert",Challenger,"4,224","Clinton, William Jefferson",Incumbent,Reform,"1,353","Perot, Ross",Challenger,263,"3,216",R,56.02,31.81,10.19,1.98,63.79,36.21,,,
President,Virginia,19961105,N/A,SMYTH,County,"11,619","4,966","Dole, Robert",Challenger,"4,990","Clinton, William Jefferson",Incumbent,Reform,"1,407","Perot, Ross",Challenger,256,24,D,42.74,42.95,12.11,2.20,49.88,50.12,,,
President,Virginia,19961105,N/A,SOUTHAMPTON,County,"6,715","2,275","Dole, Robert",Challenger,"3,454","Clinton, William Jefferson",Incumbent,Reform,564,"Perot, Ross",Challenger,422,"1,179",D,33.88,51.44,8.40,6.28,39.71,60.29,,,
President,Virginia,19961105,N/A,SPOTSYLVANIA,County,"26,197","13,786","Dole, Robert",Challenger,"10,342","Clinton, William Jefferson",Incumbent,Reform,"1,860","Perot, Ross",Challenger,209,"3,444",R,52.62,39.48,7.10,.80,57.14,42.86,,,
President,Virginia,19961105,N/A,STAFFORD,County,"26,089","14,098","Dole, Robert",Challenger,"9,902","Clinton, William Jefferson",Incumbent,Reform,"1,856","Perot, Ross",Challenger,233,"4,196",R,54.04,37.95,7.11,.89,58.74,41.26,,,
President,Virginia,19961105,N/A,STAUNTON,City,"8,435","4,526","Dole, Robert",Challenger,"3,162","Clinton, William Jefferson",Incumbent,Reform,605,"Perot, Ross",Challenger,142,"1,364",R,53.66,37.49,7.17,1.68,58.87,41.13,,,
President,Virginia,19961105,N/A,SUFFOLK,City,"20,754","8,572","Dole, Robert",Challenger,"10,827","Clinton, William Jefferson",Incumbent,Reform,"1,266","Perot, Ross",Challenger,89,"2,255",D,41.30,52.17,6.10,.43,44.19,55.81,,,
President,Virginia,19961105,N/A,SURRY,County,"2,938",944,"Dole, Robert",Challenger,"1,753","Clinton, William Jefferson",Incumbent,Reform,181,"Perot, Ross",Challenger,60,809,D,32.13,59.67,6.16,2.04,35.00,65.00,,,
President,Virginia,19961105,N/A,SUSSEX,County,"3,792","1,378","Dole, Robert",Challenger,"2,089","Clinton, William Jefferson",Incumbent,Reform,256,"Perot, Ross",Challenger,69,711,D,36.34,55.09,6.75,1.82,39.75,60.25,,,
President,Virginia,19961105,N/A,TAZEWELL,County,"15,440","6,131","Dole, Robert",Challenger,"7,500","Clinton, William Jefferson",Incumbent,Reform,"1,554","Perot, Ross",Challenger,255,"1,369",D,39.71,48.58,10.06,1.65,44.98,55.02,,,
President,Virginia,19961105,N/A,VIRGINIA BEACH,City,"125,943","63,741","Dole, Robert",Challenger,"52,142","Clinton, William Jefferson",Incumbent,Reform,"9,328","Perot, Ross",Challenger,732,"11,599",R,50.61,41.40,7.41,.58,55.00,45.00,,,
President,Virginia,19961105,N/A,WARREN,County,"9,652","4,657","Dole, Robert",Challenger,"3,814","Clinton, William Jefferson",Incumbent,Reform,904,"Perot, Ross",Challenger,277,843,R,48.25,39.52,9.37,2.87,54.98,45.02,,,
President,Virginia,19961105,N/A,WASHINGTON,County,"18,169","9,098","Dole, Robert",Challenger,"6,939","Clinton, William Jefferson",Incumbent,Reform,"1,654","Perot, Ross",Challenger,478,"2,159",R,50.07,38.19,9.10,2.63,56.73,43.27,,,
President,Virginia,19961105,N/A,WAYNESBORO,City,"6,576","3,466","Dole, Robert",Challenger,"2,398","Clinton, William Jefferson",Incumbent,Reform,462,"Perot, Ross",Challenger,250,"1,068",R,52.71,36.47,7.03,3.80,59.11,40.89,,,
President,Virginia,19961105,N/A,WESTMORELAND,County,"5,788","2,333","Dole, Robert",Challenger,"2,949","Clinton, William Jefferson",Incumbent,Reform,427,"Perot, Ross",Challenger,79,616,D,40.31,50.95,7.38,1.36,44.17,55.83,,,
President,Virginia,19961105,N/A,WILLIAMSBURG,City,"3,592","1,560","Dole, Robert",Challenger,"1,820","Clinton, William Jefferson",Incumbent,Reform,162,"Perot, Ross",Challenger,50,260,D,43.43,50.67,4.51,1.39,46.15,53.85,,,
President,Virginia,19961105,N/A,WINCHESTER,City,"7,222","3,681","Dole, Robert",Challenger,"3,027","Clinton, William Jefferson",Incumbent,Reform,434,"Perot, Ross",Challenger,80,654,R,50.97,41.91,6.01,1.11,54.87,45.13,,,
President,Virginia,19961105,N/A,WISE,County,"13,092","4,660","Dole, Robert",Challenger,"6,712","Clinton, William Jefferson",Incumbent,Reform,"1,478","Perot, Ross",Challenger,242,"2,052",D,35.59,51.27,11.29,1.85,40.98,59.02,,,
President,Virginia,19961105,N/A,WYTHE,County,"8,549","4,274","Dole, Robert",Challenger,"3,275","Clinton, William Jefferson",Incumbent,Reform,955,"Perot, Ross",Challenger,45,999,R,49.99,38.31,11.17,.53,56.62,43.38,,,
President,Virginia,19961105,N/A,YORK,County,"20,738","11,396","Dole, Robert",Challenger,"7,731","Clinton, William Jefferson",Incumbent,Reform,"1,469","Perot, Ross",Challenger,142,"3,665",R,54.95,37.28,7.08,.68,59.58,40.42,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Virginia,"2,416,642","1,138,350","1,091,060","159,861","27,371","47,290",R,"47,290",R,47.10,45.15,6.62,1.13,51.06,48.94
,
,
,
PRESIDENT 1996
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Washington,19961105,N/A,ADAMS,County,"4,614","2,356","Dole, Robert",Challenger,"1,740","Clinton, William Jefferson",Incumbent,Reform,448,"Perot, Ross",Challenger,70,616,R,51.06,37.71,9.71,1.52,57.52,42.48,,,
President,Washington,19961105,N/A,ASOTIN,County,"7,311","2,860","Dole, Robert",Challenger,"3,349","Clinton, William Jefferson",Incumbent,Reform,936,"Perot, Ross",Challenger,166,489,D,39.12,45.81,12.80,2.27,46.06,53.94,,,
President,Washington,19961105,N/A,BENTON,County,"53,803","26,664","Dole, Robert",Challenger,"20,783","Clinton, William Jefferson",Incumbent,Reform,"5,311","Perot, Ross",Challenger,"1,045","5,881",R,49.56,38.63,9.87,1.94,56.20,43.80,,,
President,Washington,19961105,N/A,CHELAN,County,"23,870","12,363","Dole, Robert",Challenger,"8,595","Clinton, William Jefferson",Incumbent,Reform,"2,332","Perot, Ross",Challenger,580,"3,768",R,51.79,36.01,9.77,2.43,58.99,41.01,,,
President,Washington,19961105,N/A,CLALLAM,County,"29,516","12,432","Dole, Robert",Challenger,"12,585","Clinton, William Jefferson",Incumbent,Reform,"3,187","Perot, Ross",Challenger,"1,312",153,D,42.12,42.64,10.80,4.45,49.69,50.31,,,
President,Washington,19961105,N/A,CLARK,County,"112,730","46,794","Dole, Robert",Challenger,"52,254","Clinton, William Jefferson",Incumbent,Reform,"9,663","Perot, Ross",Challenger,"4,019","5,460",D,41.51,46.35,8.57,3.57,47.24,52.76,,,
President,Washington,19961105,N/A,COLUMBIA,County,"1,955",948,"Dole, Robert",Challenger,743,"Clinton, William Jefferson",Incumbent,Reform,228,"Perot, Ross",Challenger,36,205,R,48.49,38.01,11.66,1.84,56.06,43.94,,,
President,Washington,19961105,N/A,COWLITZ,County,"33,515","11,221","Dole, Robert",Challenger,"18,054","Clinton, William Jefferson",Incumbent,Reform,"3,441","Perot, Ross",Challenger,799,"6,833",D,33.48,53.87,10.27,2.38,38.33,61.67,,,
President,Washington,19961105,N/A,DOUGLAS,County,"10,925","5,682","Dole, Robert",Challenger,"3,913","Clinton, William Jefferson",Incumbent,Reform,"1,132","Perot, Ross",Challenger,198,"1,769",R,52.01,35.82,10.36,1.81,59.22,40.78,,,
President,Washington,19961105,N/A,FERRY,County,"2,817","1,091","Dole, Robert",Challenger,"1,197","Clinton, William Jefferson",Incumbent,Reform,408,"Perot, Ross",Challenger,121,106,D,38.73,42.49,14.48,4.30,47.68,52.32,,,
President,Washington,19961105,N/A,FRANKLIN,County,"12,096","5,946","Dole, Robert",Challenger,"4,961","Clinton, William Jefferson",Incumbent,Reform,992,"Perot, Ross",Challenger,197,985,R,49.16,41.01,8.20,1.63,54.52,45.48,,,
President,Washington,19961105,N/A,GARFIELD,County,"1,255",623,"Dole, Robert",Challenger,497,"Clinton, William Jefferson",Incumbent,Reform,117,"Perot, Ross",Challenger,18,126,R,49.64,39.60,9.32,1.43,55.63,44.38,,,
President,Washington,19961105,N/A,GRANT,County,"21,866","10,895","Dole, Robert",Challenger,"8,065","Clinton, William Jefferson",Incumbent,Reform,"2,496","Perot, Ross",Challenger,410,"2,830",R,49.83,36.88,11.41,1.88,57.46,42.54,,,
President,Washington,19961105,N/A,GRAYS HARBOR,County,"26,250","7,635","Dole, Robert",Challenger,"14,082","Clinton, William Jefferson",Incumbent,Reform,"3,757","Perot, Ross",Challenger,776,"6,447",D,29.09,53.65,14.31,2.96,35.16,64.84,,,
President,Washington,19961105,N/A,ISLAND,County,"28,464","12,387","Dole, Robert",Challenger,"12,157","Clinton, William Jefferson",Incumbent,Reform,"2,787","Perot, Ross",Challenger,"1,133",230,R,43.52,42.71,9.79,3.98,50.47,49.53,,,
President,Washington,19961105,N/A,JEFFERSON,County,"14,119","4,607","Dole, Robert",Challenger,"7,145","Clinton, William Jefferson",Incumbent,Reform,"1,385","Perot, Ross",Challenger,982,"2,538",D,32.63,50.61,9.81,6.96,39.20,60.80,,,
President,Washington,19961105,N/A,KING,County,"741,104","232,811","Dole, Robert",Challenger,"417,846","Clinton, William Jefferson",Incumbent,Reform,"51,309","Perot, Ross",Challenger,"39,138","185,035",D,31.41,56.38,6.92,5.28,35.78,64.22,,,
President,Washington,19961105,N/A,KITSAP,County,"91,487","35,304","Dole, Robert",Challenger,"44,167","Clinton, William Jefferson",Incumbent,Reform,"8,769","Perot, Ross",Challenger,"3,247","8,863",D,38.59,48.28,9.58,3.55,44.42,55.58,,,
President,Washington,19961105,N/A,KITTITAS,County,"12,564","5,224","Dole, Robert",Challenger,"5,707","Clinton, William Jefferson",Incumbent,Reform,"1,214","Perot, Ross",Challenger,419,483,D,41.58,45.42,9.66,3.33,47.79,52.21,,,
President,Washington,19961105,N/A,KLICKITAT,County,"7,052","2,662","Dole, Robert",Challenger,"3,214","Clinton, William Jefferson",Incumbent,Reform,875,"Perot, Ross",Challenger,301,552,D,37.75,45.58,12.41,4.27,45.30,54.70,,,
President,Washington,19961105,N/A,LEWIS,County,"27,644","13,238","Dole, Robert",Challenger,"10,331","Clinton, William Jefferson",Incumbent,Reform,"3,373","Perot, Ross",Challenger,702,"2,907",R,47.89,37.37,12.20,2.54,56.17,43.83,,,
President,Washington,19961105,N/A,LINCOLN,County,"5,033","2,587","Dole, Robert",Challenger,"1,806","Clinton, William Jefferson",Incumbent,Reform,518,"Perot, Ross",Challenger,122,781,R,51.40,35.88,10.29,2.42,58.89,41.11,,,
President,Washington,19961105,N/A,MASON,County,"20,750","7,149","Dole, Robert",Challenger,"10,088","Clinton, William Jefferson",Incumbent,Reform,"2,816","Perot, Ross",Challenger,697,"2,939",D,34.45,48.62,13.57,3.36,41.47,58.53,,,
President,Washington,19961105,N/A,OKANOGAN,County,"13,075","5,890","Dole, Robert",Challenger,"4,810","Clinton, William Jefferson",Incumbent,Reform,"1,797","Perot, Ross",Challenger,578,"1,080",R,45.05,36.79,13.74,4.42,55.05,44.95,,,
President,Washington,19961105,N/A,PACIFIC,County,"9,111","2,598","Dole, Robert",Challenger,"5,095","Clinton, William Jefferson",Incumbent,Reform,"1,131","Perot, Ross",Challenger,287,"2,497",D,28.51,55.92,12.41,3.15,33.77,66.23,,,
President,Washington,19961105,N/A,PEND OREILLE,County,"4,996","2,012","Dole, Robert",Challenger,"2,126","Clinton, William Jefferson",Incumbent,Reform,709,"Perot, Ross",Challenger,149,114,D,40.27,42.55,14.19,2.98,48.62,51.38,,,
President,Washington,19961105,N/A,PIERCE,County,"239,073","89,295","Dole, Robert",Challenger,"120,893","Clinton, William Jefferson",Incumbent,Reform,"22,051","Perot, Ross",Challenger,"6,834","31,598",D,37.35,50.57,9.22,2.86,42.48,57.52,,,
President,Washington,19961105,N/A,SAN JUAN,County,"7,354","2,523","Dole, Robert",Challenger,"3,663","Clinton, William Jefferson",Incumbent,Reform,508,"Perot, Ross",Challenger,660,"1,140",D,34.31,49.81,6.91,8.97,40.79,59.21,,,
President,Washington,19961105,N/A,SKAGIT,County,"41,118","16,397","Dole, Robert",Challenger,"18,295","Clinton, William Jefferson",Incumbent,Reform,"4,818","Perot, Ross",Challenger,"1,608","1,898",D,39.88,44.49,11.72,3.91,47.26,52.74,,,
President,Washington,19961105,N/A,SKAMANIA,County,"3,789","1,387","Dole, Robert",Challenger,"1,724","Clinton, William Jefferson",Incumbent,Reform,450,"Perot, Ross",Challenger,228,337,D,36.61,45.50,11.88,6.02,44.58,55.42,,,
President,Washington,19961105,N/A,SNOHOMISH,County,"220,960","81,885","Dole, Robert",Challenger,"109,624","Clinton, William Jefferson",Incumbent,Reform,"22,731","Perot, Ross",Challenger,"6,720","27,739",D,37.06,49.61,10.29,3.04,42.76,57.24,,,
President,Washington,19961105,N/A,SPOKANE,County,"159,232","66,628","Dole, Robert",Challenger,"71,727","Clinton, William Jefferson",Incumbent,Reform,"16,532","Perot, Ross",Challenger,"4,345","5,099",D,41.84,45.05,10.38,2.73,48.16,51.84,,,
President,Washington,19961105,N/A,STEVENS,County,"16,022","7,524","Dole, Robert",Challenger,"5,591","Clinton, William Jefferson",Incumbent,Reform,"2,158","Perot, Ross",Challenger,749,"1,933",R,46.96,34.90,13.47,4.67,57.37,42.63,,,
President,Washington,19961105,N/A,THURSTON,County,"87,280","29,835","Dole, Robert",Challenger,"45,522","Clinton, William Jefferson",Incumbent,Reform,"7,622","Perot, Ross",Challenger,"4,301","15,687",D,34.18,52.16,8.73,4.93,39.59,60.41,,,
President,Washington,19961105,N/A,WAHKIAKUM,County,"1,836",619,"Dole, Robert",Challenger,924,"Clinton, William Jefferson",Incumbent,Reform,215,"Perot, Ross",Challenger,78,305,D,33.71,50.33,11.71,4.25,40.12,59.88,,,
President,Washington,19961105,N/A,WALLA WALLA,County,"19,486","9,085","Dole, Robert",Challenger,"8,038","Clinton, William Jefferson",Incumbent,Reform,"1,894","Perot, Ross",Challenger,469,"1,047",R,46.62,41.25,9.72,2.41,53.06,46.94,,,
President,Washington,19961105,N/A,WHATCOM,County,"64,510","27,153","Dole, Robert",Challenger,"29,074","Clinton, William Jefferson",Incumbent,Reform,"4,854","Perot, Ross",Challenger,"3,429","1,921",D,42.09,45.07,7.52,5.32,48.29,51.71,,,
President,Washington,19961105,N/A,WHITMAN,County,"15,895","6,734","Dole, Robert",Challenger,"7,262","Clinton, William Jefferson",Incumbent,Reform,"1,315","Perot, Ross",Challenger,584,528,D,42.37,45.69,8.27,3.67,48.11,51.89,,,
President,Washington,19961105,N/A,YAKIMA,County,"59,360","27,668","Dole, Robert",Challenger,"25,676","Clinton, William Jefferson",Incumbent,Reform,"4,724","Perot, Ross",Challenger,"1,292","1,992",R,46.61,43.25,7.96,2.18,51.87,48.13,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Washington,"2,253,837","840,712","1,123,323","201,003","88,799","282,611",D,"282,611",D,37.30,49.84,8.92,3.94,42.81,57.19
,
,
,
PRESIDENT 1996
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,West Virginia,19961105,N/A,BARBOUR,County,"6,047","2,155","Dole, Robert",Challenger,"3,076","Clinton, William Jefferson",Incumbent,Reform,784,"Perot, Ross",Challenger,32,921,D,35.64,50.87,12.97,.53,41.20,58.80,,,
President,West Virginia,19961105,N/A,BERKELEY,County,"20,576","9,859","Dole, Robert",Challenger,"8,321","Clinton, William Jefferson",Incumbent,Reform,"2,291","Perot, Ross",Challenger,105,"1,538",R,47.92,40.44,11.13,.51,54.23,45.77,,,
President,West Virginia,19961105,N/A,BOONE,County,"8,922","1,917","Dole, Robert",Challenger,"6,048","Clinton, William Jefferson",Incumbent,Reform,927,"Perot, Ross",Challenger,30,"4,131",D,21.49,67.79,10.39,.34,24.07,75.93,,,
President,West Virginia,19961105,N/A,BRAXTON,County,"4,996","1,441","Dole, Robert",Challenger,"3,001","Clinton, William Jefferson",Incumbent,Reform,527,"Perot, Ross",Challenger,27,"1,560",D,28.84,60.07,10.55,.54,32.44,67.56,,,
President,West Virginia,19961105,N/A,BROOKE,County,"9,500","2,741","Dole, Robert",Challenger,"5,338","Clinton, William Jefferson",Incumbent,Reform,"1,375","Perot, Ross",Challenger,46,"2,597",D,28.85,56.19,14.47,.48,33.93,66.07,,,
President,West Virginia,19961105,N/A,CABELL,County,"32,560","13,179","Dole, Robert",Challenger,"16,277","Clinton, William Jefferson",Incumbent,Reform,"2,968","Perot, Ross",Challenger,136,"3,098",D,40.48,49.99,9.12,.42,44.74,55.26,,,
President,West Virginia,19961105,N/A,CALHOUN,County,"2,725","1,000","Dole, Robert",Challenger,"1,402","Clinton, William Jefferson",Incumbent,Reform,307,"Perot, Ross",Challenger,16,402,D,36.70,51.45,11.27,.59,41.63,58.37,,,
President,West Virginia,19961105,N/A,CLAY,County,"3,577","1,137","Dole, Robert",Challenger,"2,074","Clinton, William Jefferson",Incumbent,Reform,355,"Perot, Ross",Challenger,11,937,D,31.79,57.98,9.92,.31,35.41,64.59,,,
President,West Virginia,19961105,N/A,DODDRIDGE,County,"2,595","1,335","Dole, Robert",Challenger,865,"Clinton, William Jefferson",Incumbent,Reform,382,"Perot, Ross",Challenger,13,470,R,51.45,33.33,14.72,.50,60.68,39.32,,,
President,West Virginia,19961105,N/A,FAYETTE,County,"14,758","3,669","Dole, Robert",Challenger,"9,471","Clinton, William Jefferson",Incumbent,Reform,"1,552","Perot, Ross",Challenger,66,"5,802",D,24.86,64.18,10.52,.45,27.92,72.08,,,
President,West Virginia,19961105,N/A,GILMER,County,"2,649",933,"Dole, Robert",Challenger,"1,390","Clinton, William Jefferson",Incumbent,Reform,316,"Perot, Ross",Challenger,10,457,D,35.22,52.47,11.93,.38,40.16,59.84,,,
President,West Virginia,19961105,N/A,GRANT,County,"4,297","2,599","Dole, Robert",Challenger,"1,206","Clinton, William Jefferson",Incumbent,Reform,481,"Perot, Ross",Challenger,11,"1,393",R,60.48,28.07,11.19,.26,68.30,31.70,,,
President,West Virginia,19961105,N/A,GREENBRIER,County,"12,194","4,434","Dole, Robert",Challenger,"6,286","Clinton, William Jefferson",Incumbent,Reform,"1,418","Perot, Ross",Challenger,56,"1,852",D,36.36,51.55,11.63,.46,41.36,58.64,,,
President,West Virginia,19961105,N/A,HAMPSHIRE,County,"5,781","2,814","Dole, Robert",Challenger,"2,335","Clinton, William Jefferson",Incumbent,Reform,605,"Perot, Ross",Challenger,27,479,R,48.68,40.39,10.47,.47,54.65,45.35,,,
President,West Virginia,19961105,N/A,HANCOCK,County,"14,020","4,268","Dole, Robert",Challenger,"7,521","Clinton, William Jefferson",Incumbent,Reform,"2,158","Perot, Ross",Challenger,73,"3,253",D,30.44,53.64,15.39,.52,36.20,63.80,,,
President,West Virginia,19961105,N/A,HARDY,County,"4,259","1,895","Dole, Robert",Challenger,"1,911","Clinton, William Jefferson",Incumbent,Reform,438,"Perot, Ross",Challenger,15,16,D,44.49,44.87,10.28,.35,49.79,50.21,,,
President,West Virginia,19961105,N/A,HARRISON,County,"26,843","8,857","Dole, Robert",Challenger,"14,746","Clinton, William Jefferson",Incumbent,Reform,"3,135","Perot, Ross",Challenger,105,"5,889",D,33.00,54.93,11.68,.39,37.52,62.48,,,
President,West Virginia,19961105,N/A,JACKSON,County,"10,447","4,235","Dole, Robert",Challenger,"4,882","Clinton, William Jefferson",Incumbent,Reform,"1,295","Perot, Ross",Challenger,35,647,D,40.54,46.73,12.40,.34,46.45,53.55,,,
President,West Virginia,19961105,N/A,JEFFERSON,County,"13,068","5,287","Dole, Robert",Challenger,"6,361","Clinton, William Jefferson",Incumbent,Reform,"1,307","Perot, Ross",Challenger,113,"1,074",D,40.46,48.68,10.00,.86,45.39,54.61,,,
President,West Virginia,19961105,N/A,KANAWHA,County,"76,495","29,311","Dole, Robert",Challenger,"40,357","Clinton, William Jefferson",Incumbent,Reform,"6,412","Perot, Ross",Challenger,415,"11,046",D,38.32,52.76,8.38,.54,42.07,57.93,,,
President,West Virginia,19961105,N/A,LEWIS,County,"6,173","2,285","Dole, Robert",Challenger,"2,868","Clinton, William Jefferson",Incumbent,Reform,974,"Perot, Ross",Challenger,46,583,D,37.02,46.46,15.78,.75,44.34,55.66,,,
President,West Virginia,19961105,N/A,LINCOLN,County,"8,235","2,530","Dole, Robert",Challenger,"4,994","Clinton, William Jefferson",Incumbent,Reform,696,"Perot, Ross",Challenger,15,"2,464",D,30.72,60.64,8.45,.18,33.63,66.37,,,
President,West Virginia,19961105,N/A,LOGAN,County,"15,056","2,627","Dole, Robert",Challenger,"10,840","Clinton, William Jefferson",Incumbent,Reform,"1,532","Perot, Ross",Challenger,57,"8,213",D,17.45,72.00,10.18,.38,19.51,80.49,,,
President,West Virginia,19961105,N/A,MARION,County,"22,107","6,160","Dole, Robert",Challenger,"12,994","Clinton, William Jefferson",Incumbent,Reform,"2,881","Perot, Ross",Challenger,72,"6,834",D,27.86,58.78,13.03,.33,32.16,67.84,,,
President,West Virginia,19961105,N/A,MARSHALL,County,"13,785","4,460","Dole, Robert",Challenger,"7,045","Clinton, William Jefferson",Incumbent,Reform,"2,202","Perot, Ross",Challenger,78,"2,585",D,32.35,51.11,15.97,.57,38.77,61.23,,,
President,West Virginia,19961105,N/A,MASON,County,"10,433","3,581","Dole, Robert",Challenger,"5,284","Clinton, William Jefferson",Incumbent,Reform,"1,533","Perot, Ross",Challenger,35,"1,703",D,34.32,50.65,14.69,.34,40.39,59.61,,,
President,West Virginia,19961105,N/A,MCDOWELL,County,"8,208","1,550","Dole, Robert",Challenger,"5,989","Clinton, William Jefferson",Incumbent,Reform,655,"Perot, Ross",Challenger,14,"4,439",D,18.88,72.97,7.98,.17,20.56,79.44,,,
President,West Virginia,19961105,N/A,MERCER,County,"18,700","7,768","Dole, Robert",Challenger,"8,721","Clinton, William Jefferson",Incumbent,Reform,"2,141","Perot, Ross",Challenger,70,953,D,41.54,46.64,11.45,.37,47.11,52.89,,,
President,West Virginia,19961105,N/A,MINERAL,County,"9,076","4,380","Dole, Robert",Challenger,"3,487","Clinton, William Jefferson",Incumbent,Reform,"1,170","Perot, Ross",Challenger,39,893,R,48.26,38.42,12.89,.43,55.68,44.32,,,
President,West Virginia,19961105,N/A,MINGO,County,"10,875","2,229","Dole, Robert",Challenger,"7,584","Clinton, William Jefferson",Incumbent,Reform,"1,020","Perot, Ross",Challenger,42,"5,355",D,20.50,69.74,9.38,.39,22.71,77.29,,,
President,West Virginia,19961105,N/A,MONONGALIA,County,"26,820","10,189","Dole, Robert",Challenger,"13,406","Clinton, William Jefferson",Incumbent,Reform,"3,040","Perot, Ross",Challenger,185,"3,217",D,37.99,49.99,11.33,.69,43.18,56.82,,,
President,West Virginia,19961105,N/A,MONROE,County,"5,092","2,131","Dole, Robert",Challenger,"2,382","Clinton, William Jefferson",Incumbent,Reform,559,"Perot, Ross",Challenger,20,251,D,41.85,46.78,10.98,.39,47.22,52.78,,,
President,West Virginia,19961105,N/A,MORGAN,County,"5,080","2,599","Dole, Robert",Challenger,"1,929","Clinton, William Jefferson",Incumbent,Reform,513,"Perot, Ross",Challenger,39,670,R,51.16,37.97,10.10,.77,57.40,42.60,,,
President,West Virginia,19961105,N/A,NICHOLAS,County,"8,536","2,649","Dole, Robert",Challenger,"4,769","Clinton, William Jefferson",Incumbent,Reform,"1,071","Perot, Ross",Challenger,47,"2,120",D,31.03,55.87,12.55,.55,35.71,64.29,,,
President,West Virginia,19961105,N/A,OHIO,County,"18,206","7,267","Dole, Robert",Challenger,"8,781","Clinton, William Jefferson",Incumbent,Reform,"2,065","Perot, Ross",Challenger,93,"1,514",D,39.92,48.23,11.34,.51,45.28,54.72,,,
President,West Virginia,19961105,N/A,PENDLETON,County,"3,308","1,431","Dole, Robert",Challenger,"1,591","Clinton, William Jefferson",Incumbent,Reform,276,"Perot, Ross",Challenger,10,160,D,43.26,48.10,8.34,.30,47.35,52.65,,,
President,West Virginia,19961105,N/A,PLEASANTS,County,"3,171","1,265","Dole, Robert",Challenger,"1,478","Clinton, William Jefferson",Incumbent,Reform,416,"Perot, Ross",Challenger,12,213,D,39.89,46.61,13.12,.38,46.12,53.88,,,
President,West Virginia,19961105,N/A,POCAHONTAS,County,"3,481","1,242","Dole, Robert",Challenger,"1,796","Clinton, William Jefferson",Incumbent,Reform,426,"Perot, Ross",Challenger,17,554,D,35.68,51.59,12.24,.49,40.88,59.12,,,
President,West Virginia,19961105,N/A,PRESTON,County,"10,306","4,257","Dole, Robert",Challenger,"4,237","Clinton, William Jefferson",Incumbent,Reform,"1,760","Perot, Ross",Challenger,52,20,R,41.31,41.11,17.08,.50,50.12,49.88,,,
President,West Virginia,19961105,N/A,PUTNAM,County,"18,809","8,803","Dole, Robert",Challenger,"8,029","Clinton, William Jefferson",Incumbent,Reform,"1,901","Perot, Ross",Challenger,76,774,R,46.80,42.69,10.11,.40,52.30,47.70,,,
President,West Virginia,19961105,N/A,RALEIGH,County,"23,622","8,628","Dole, Robert",Challenger,"12,547","Clinton, William Jefferson",Incumbent,Reform,"2,355","Perot, Ross",Challenger,92,"3,919",D,36.53,53.12,9.97,.39,40.75,59.25,,,
President,West Virginia,19961105,N/A,RANDOLPH,County,"10,089","3,348","Dole, Robert",Challenger,"5,469","Clinton, William Jefferson",Incumbent,Reform,"1,184","Perot, Ross",Challenger,88,"2,121",D,33.18,54.21,11.74,.87,37.97,62.03,,,
