PRESIDENT 1996
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,New York,19961105,N/A,SCHUYLER,County,"7,635","3,134","Dole, Robert",Challenger,"3,303","Clinton, William Jefferson",Incumbent,Reform,"1,037","Perot, Ross",Challenger,161,169,D,41.05,43.26,13.58,2.11,48.69,51.31,,,
President,New York,19961105,N/A,SENECA,County,"13,955","5,004","Dole, Robert",Challenger,"6,825","Clinton, William Jefferson",Incumbent,Reform,"1,889","Perot, Ross",Challenger,237,"1,821",D,35.86,48.91,13.54,1.70,42.30,57.70,,,
President,New York,19961105,N/A,ST. LAWRENCE,County,"38,477","10,827","Dole, Robert",Challenger,"21,798","Clinton, William Jefferson",Incumbent,Reform,"5,309","Perot, Ross",Challenger,543,"10,971",D,28.14,56.65,13.80,1.41,33.19,66.81,,,
President,New York,19961105,N/A,STEUBEN,County,"38,171","17,710","Dole, Robert",Challenger,"14,481","Clinton, William Jefferson",Incumbent,Reform,"5,496","Perot, Ross",Challenger,484,"3,229",R,46.40,37.94,14.40,1.27,55.02,44.98,,,
President,New York,19961105,N/A,SUFFOLK,County,"505,213","182,510","Dole, Robert",Challenger,"261,828","Clinton, William Jefferson",Incumbent,Reform,"52,209","Perot, Ross",Challenger,"8,666","79,318",D,36.13,51.83,10.33,1.72,41.07,58.93,,,
President,New York,19961105,N/A,SULLIVAN,County,"28,244","9,321","Dole, Robert",Challenger,"15,052","Clinton, William Jefferson",Incumbent,Reform,"3,453","Perot, Ross",Challenger,418,"5,731",D,33.00,53.29,12.23,1.48,38.24,61.76,,,
President,New York,19961105,N/A,TIOGA,County,"21,282","9,416","Dole, Robert",Challenger,"8,769","Clinton, William Jefferson",Incumbent,Reform,"2,721","Perot, Ross",Challenger,376,647,R,44.24,41.20,12.79,1.77,51.78,48.22,,,
President,New York,19961105,N/A,TOMPKINS,County,"37,124","11,532","Dole, Robert",Challenger,"20,772","Clinton, William Jefferson",Incumbent,Reform,"2,623","Perot, Ross",Challenger,"2,197","9,240",D,31.06,55.95,7.07,5.92,35.70,64.30,,,
President,New York,19961105,N/A,ULSTER,County,"73,851","26,212","Dole, Robert",Challenger,"35,852","Clinton, William Jefferson",Incumbent,Reform,"9,246","Perot, Ross",Challenger,"2,541","9,640",D,35.49,48.55,12.52,3.44,42.23,57.77,,,
President,New York,19961105,N/A,WARREN,County,"26,791","11,152","Dole, Robert",Challenger,"11,603","Clinton, William Jefferson",Incumbent,Reform,"3,623","Perot, Ross",Challenger,413,451,D,41.63,43.31,13.52,1.54,49.01,50.99,,,
President,New York,19961105,N/A,WASHINGTON,County,"22,544","8,954","Dole, Robert",Challenger,"9,572","Clinton, William Jefferson",Incumbent,Reform,"3,648","Perot, Ross",Challenger,370,618,D,39.72,42.46,16.18,1.64,48.33,51.67,,,
President,New York,19961105,N/A,WAYNE,County,"35,997","15,837","Dole, Robert",Challenger,"15,145","Clinton, William Jefferson",Incumbent,Reform,"4,619","Perot, Ross",Challenger,396,692,R,44.00,42.07,12.83,1.10,51.12,48.88,,,
President,New York,19961105,N/A,WESTCHESTER,County,"344,863","123,719","Dole, Robert",Challenger,"196,310","Clinton, William Jefferson",Incumbent,Reform,"18,028","Perot, Ross",Challenger,"6,806","72,591",D,35.87,56.92,5.23,1.97,38.66,61.34,,,
President,New York,19961105,N/A,WYOMING,County,"15,821","7,477","Dole, Robert",Challenger,"5,735","Clinton, William Jefferson",Incumbent,Reform,"2,411","Perot, Ross",Challenger,198,"1,742",R,47.26,36.25,15.24,1.25,56.59,43.41,,,
President,New York,19961105,N/A,YATES,County,"9,327","3,925","Dole, Robert",Challenger,"4,066","Clinton, William Jefferson",Incumbent,Reform,"1,190","Perot, Ross",Challenger,146,141,D,42.08,43.59,12.76,1.57,49.12,50.88,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,New York,"6,316,129","1,933,492","3,756,177","503,458","123,002","1,822,685",D,"1,822,685",D,30.61,59.47,7.97,1.95,33.98,66.02
,
,
,
PRESIDENT 1996
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,North Carolina,19961105,N/A,ALAMANCE,County,"41,861","22,461","Dole, Robert",Challenger,"15,814","Clinton, William Jefferson",Incumbent,Reform,"3,395","Perot, Ross",Challenger,191,"6,647",R,53.66,37.78,8.11,.46,58.68,41.32,,,
President,North Carolina,19961105,N/A,ALEXANDER,County,"11,730","6,748","Dole, Robert",Challenger,"3,955","Clinton, William Jefferson",Incumbent,Reform,"1,004","Perot, Ross",Challenger,23,"2,793",R,57.53,33.72,8.56,.20,63.05,36.95,,,
President,North Carolina,19961105,N/A,ALLEGHANY,County,"4,235","1,936","Dole, Robert",Challenger,"1,801","Clinton, William Jefferson",Incumbent,Reform,458,"Perot, Ross",Challenger,40,135,R,45.71,42.53,10.81,.94,51.81,48.19,,,
President,North Carolina,19961105,N/A,ANSON,County,"7,613","2,193","Dole, Robert",Challenger,"4,890","Clinton, William Jefferson",Incumbent,Reform,512,"Perot, Ross",Challenger,18,"2,697",D,28.81,64.23,6.73,.24,30.96,69.04,,,
President,North Carolina,19961105,N/A,ASHE,County,"9,942","5,203","Dole, Robert",Challenger,"3,825","Clinton, William Jefferson",Incumbent,Reform,865,"Perot, Ross",Challenger,49,"1,378",R,52.33,38.47,8.70,.49,57.63,42.37,,,
President,North Carolina,19961105,N/A,AVERY,County,"6,159","3,870","Dole, Robert",Challenger,"1,586","Clinton, William Jefferson",Incumbent,Reform,655,"Perot, Ross",Challenger,48,"2,284",R,62.83,25.75,10.63,.78,70.93,29.07,,,
