PRESIDENT 1988
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Kentucky,19881108,N/A,CASEY,County,"5,117","3,857","Bush, George H.",Challenger,"1,216","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,44,"2,641",R,75.38,23.76,.00,.86,76.03,23.97,,,
President,Kentucky,19881108,N/A,CHRISTIAN,County,"15,008","9,250","Bush, George H.",Challenger,"5,704","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,54,"3,546",R,61.63,38.01,.00,.36,61.86,38.14,,,
President,Kentucky,19881108,N/A,CLARK,County,"9,622","5,329","Bush, George H.",Challenger,"4,252","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,41,"1,077",R,55.38,44.19,.00,.43,55.62,44.38,,,
President,Kentucky,19881108,N/A,CLAY,County,"5,884","4,156","Bush, George H.",Challenger,"1,709","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,19,"2,447",R,70.63,29.04,.00,.32,70.86,29.14,,,
President,Kentucky,19881108,N/A,CLINTON,County,"4,175","3,248","Bush, George H.",Challenger,899,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,28,"2,349",R,77.80,21.53,.00,.67,78.32,21.68,,,
President,Kentucky,19881108,N/A,CRITTENDEN,County,"3,666","2,211","Bush, George H.",Challenger,"1,443","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,12,768,R,60.31,39.36,.00,.33,60.51,39.49,,,
President,Kentucky,19881108,N/A,CUMBERLAND,County,"2,995","2,231","Bush, George H.",Challenger,753,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,11,"1,478",R,74.49,25.14,.00,.37,74.77,25.23,,,
President,Kentucky,19881108,N/A,DAVIESS,County,"32,445","17,356","Bush, George H.",Challenger,"14,815","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,274,"2,541",R,53.49,45.66,.00,.84,53.95,46.05,,,
President,Kentucky,19881108,N/A,EDMONSON,County,"3,828","2,555","Bush, George H.",Challenger,"1,243","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,30,"1,312",R,66.75,32.47,.00,.78,67.27,32.73,,,
President,Kentucky,19881108,N/A,ELLIOTT,County,"2,357",550,"Bush, George H.",Challenger,"1,797","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,10,"1,247",D,23.33,76.24,.00,.42,23.43,76.57,,,
President,Kentucky,19881108,N/A,ESTILL,County,"4,794","3,077","Bush, George H.",Challenger,"1,692","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,25,"1,385",R,64.18,35.29,.00,.52,64.52,35.48,,,
President,Kentucky,19881108,N/A,FAYETTE,County,"81,525","48,065","Bush, George H.",Challenger,"32,554","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,906,"15,511",R,58.96,39.93,.00,1.11,59.62,40.38,,,
President,Kentucky,19881108,N/A,FLEMING,County,"4,522","2,409","Bush, George H.",Challenger,"2,086","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,27,323,R,53.27,46.13,.00,.60,53.59,46.41,,,
President,Kentucky,19881108,N/A,FLOYD,County,"17,764","5,296","Bush, George H.",Challenger,"12,327","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,141,"7,031",D,29.81,69.39,.00,.79,30.05,69.95,,,
President,Kentucky,19881108,N/A,FRANKLIN,County,"19,271","9,805","Bush, George H.",Challenger,"9,271","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,195,534,R,50.88,48.11,.00,1.01,51.40,48.60,,,
President,Kentucky,19881108,N/A,FULTON,County,"3,016","1,474","Bush, George H.",Challenger,"1,531","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,11,57,D,48.87,50.76,.00,.36,49.05,50.95,,,
President,Kentucky,19881108,N/A,GALLATIN,County,"1,952",881,"Bush, George H.",Challenger,"1,060","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,11,179,D,45.13,54.30,.00,.56,45.39,54.61,,,
President,Kentucky,19881108,N/A,GARRARD,County,"4,455","2,681","Bush, George H.",Challenger,"1,710","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,64,971,R,60.18,38.38,.00,1.44,61.06,38.94,,,
President,Kentucky,19881108,N/A,GRANT,County,"4,801","2,835","Bush, George H.",Challenger,"1,896","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,70,939,R,59.05,39.49,.00,1.46,59.92,40.08,,,
President,Kentucky,19881108,N/A,GRAVES,County,"13,545","6,274","Bush, George H.",Challenger,"7,153","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,118,879,D,46.32,52.81,.00,.87,46.73,53.27,,,
President,Kentucky,19881108,N/A,GRAYSON,County,"7,842","5,186","Bush, George H.",Challenger,"2,575","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,81,"2,611",R,66.13,32.84,.00,1.03,66.82,33.18,,,
President,Kentucky,19881108,N/A,GREEN,County,"4,751","3,139","Bush, George H.",Challenger,"1,595","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,17,"1,544",R,66.07,33.57,.00,.36,66.31,33.69,,,
President,Kentucky,19881108,N/A,GREENUP,County,"13,558","6,559","Bush, George H.",Challenger,"6,956","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,43,397,D,48.38,51.31,.00,.32,48.53,51.47,,,
President,Kentucky,19881108,N/A,HANCOCK,County,"3,243","1,733","Bush, George H.",Challenger,"1,478","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,32,255,R,53.44,45.58,.00,.99,53.97,46.03,,,
President,Kentucky,19881108,N/A,HARDIN,County,"20,599","13,240","Bush, George H.",Challenger,"7,262","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,97,"5,978",R,64.27,35.25,.00,.47,64.58,35.42,,,
President,Kentucky,19881108,N/A,HARLAN,County,"12,576","5,166","Bush, George H.",Challenger,"7,341","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,69,"2,175",D,41.08,58.37,.00,.55,41.30,58.70,,,
President,Kentucky,19881108,N/A,HARRISON,County,"5,753","2,983","Bush, George H.",Challenger,"2,748","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,22,235,R,51.85,47.77,.00,.38,52.05,47.95,,,
President,Kentucky,19881108,N/A,HART,County,"5,468","2,927","Bush, George H.",Challenger,"2,519","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,22,408,R,53.53,46.07,.00,.40,53.75,46.25,,,
President,Kentucky,19881108,N/A,HENDERSON,County,"14,620","6,911","Bush, George H.",Challenger,"7,648","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,61,737,D,47.27,52.31,.00,.42,47.47,52.53,,,
President,Kentucky,19881108,N/A,HENRY,County,"4,866","2,286","Bush, George H.",Challenger,"2,544","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,36,258,D,46.98,52.28,.00,.74,47.33,52.67,,,
President,Kentucky,19881108,N/A,HICKMAN,County,"2,315","1,142","Bush, George H.",Challenger,"1,158","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,15,16,D,49.33,50.02,.00,.65,49.65,50.35,,,
President,Kentucky,19881108,N/A,HOPKINS,County,"15,505","7,979","Bush, George H.",Challenger,"7,453","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,73,526,R,51.46,48.07,.00,.47,51.70,48.30,,,
President,Kentucky,19881108,N/A,JACKSON,County,"4,610","3,926","Bush, George H.",Challenger,678,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,6,"3,248",R,85.16,14.71,.00,.13,85.27,14.73,,,
President,Kentucky,19881108,N/A,JEFFERSON,County,"268,629","139,711","Bush, George H.",Challenger,"127,936","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,982,"11,775",R,52.01,47.63,.00,.37,52.20,47.80,,,
President,Kentucky,19881108,N/A,JESSAMINE,County,"10,116","7,057","Bush, George H.",Challenger,"2,955","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,104,"4,102",R,69.76,29.21,.00,1.03,70.49,29.51,,,
President,Kentucky,19881108,N/A,JOHNSON,County,"8,211","4,619","Bush, George H.",Challenger,"3,538","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,54,"1,081",R,56.25,43.09,.00,.66,56.63,43.37,,,
President,Kentucky,19881108,N/A,KENTON,County,"45,793","30,738","Bush, George H.",Challenger,"14,838","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,217,"15,900",R,67.12,32.40,.00,.47,67.44,32.56,,,
President,Kentucky,19881108,N/A,KNOTT,County,"6,926","1,691","Bush, George H.",Challenger,"5,185","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,50,"3,494",D,24.42,74.86,.00,.72,24.59,75.41,,,
President,Kentucky,19881108,N/A,KNOX,County,"7,882","4,903","Bush, George H.",Challenger,"2,919","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,60,"1,984",R,62.21,37.03,.00,.76,62.68,37.32,,,
President,Kentucky,19881108,N/A,LARUE,County,"4,423","2,590","Bush, George H.",Challenger,"1,822","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,11,768,R,58.56,41.19,.00,.25,58.70,41.30,,,
President,Kentucky,19881108,N/A,LAUREL,County,"12,994","9,296","Bush, George H.",Challenger,"3,620","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,78,"5,676",R,71.54,27.86,.00,.60,71.97,28.03,,,
President,Kentucky,19881108,N/A,LAWRENCE,County,"4,508","2,294","Bush, George H.",Challenger,"2,198","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,16,96,R,50.89,48.76,.00,.35,51.07,48.93,,,
President,Kentucky,19881108,N/A,LEE,County,"2,590","1,588","Bush, George H.",Challenger,984,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,18,604,R,61.31,37.99,.00,.69,61.74,38.26,,,
President,Kentucky,19881108,N/A,LESLIE,County,"4,409","3,280","Bush, George H.",Challenger,"1,105","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,24,"2,175",R,74.39,25.06,.00,.54,74.80,25.20,,,
President,Kentucky,19881108,N/A,LETCHER,County,"8,344","3,601","Bush, George H.",Challenger,"4,697","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,46,"1,096",D,43.16,56.29,.00,.55,43.40,56.60,,,
President,Kentucky,19881108,N/A,LEWIS,County,"4,696","3,108","Bush, George H.",Challenger,"1,568","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,20,"1,540",R,66.18,33.39,.00,.43,66.47,33.53,,,
President,Kentucky,19881108,N/A,LINCOLN,County,"6,232","3,530","Bush, George H.",Challenger,"2,677","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,25,853,R,56.64,42.96,.00,.40,56.87,43.13,,,
President,Kentucky,19881108,N/A,LIVINGSTON,County,"3,909","1,834","Bush, George H.",Challenger,"2,052","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,23,218,D,46.92,52.49,.00,.59,47.20,52.80,,,
President,Kentucky,19881108,N/A,LOGAN,County,"7,705","4,295","Bush, George H.",Challenger,"3,379","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,31,916,R,55.74,43.85,.00,.40,55.97,44.03,,,
President,Kentucky,19881108,N/A,LYON,County,"2,422","1,077","Bush, George H.",Challenger,"1,337","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,8,260,D,44.47,55.20,.00,.33,44.61,55.39,,,
President,Kentucky,19881108,N/A,MADISON,County,"16,766","9,958","Bush, George H.",Challenger,"6,672","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,136,"3,286",R,59.39,39.79,.00,.81,59.88,40.12,,,
President,Kentucky,19881108,N/A,MAGOFFIN,County,"5,080","2,158","Bush, George H.",Challenger,"2,895","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,27,737,D,42.48,56.99,.00,.53,42.71,57.29,,,
President,Kentucky,19881108,N/A,MARION,County,"5,673","2,500","Bush, George H.",Challenger,"3,152","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,21,652,D,44.07,55.56,.00,.37,44.23,55.77,,,
President,Kentucky,19881108,N/A,MARSHALL,County,"11,171","5,256","Bush, George H.",Challenger,"5,888","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,27,632,D,47.05,52.71,.00,.24,47.16,52.84,,,
President,Kentucky,19881108,N/A,MARTIN,County,"4,196","2,587","Bush, George H.",Challenger,"1,581","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,28,"1,006",R,61.65,37.68,.00,.67,62.07,37.93,,,
President,Kentucky,19881108,N/A,MASON,County,"5,895","3,158","Bush, George H.",Challenger,"2,721","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,16,437,R,53.57,46.16,.00,.27,53.72,46.28,,,
President,Kentucky,19881108,N/A,MCCRACKEN,County,"24,643","12,160","Bush, George H.",Challenger,"12,208","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,275,48,D,49.34,49.54,.00,1.12,49.90,50.10,,,
President,Kentucky,19881108,N/A,MCCREARY,County,"5,193","3,477","Bush, George H.",Challenger,"1,644","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,72,"1,833",R,66.96,31.66,.00,1.39,67.90,32.10,,,
President,Kentucky,19881108,N/A,MCLEAN,County,"4,111","1,829","Bush, George H.",Challenger,"2,269","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,13,440,D,44.49,55.19,.00,.32,44.63,55.37,,,
President,Kentucky,19881108,N/A,MEADE,County,"6,545","3,441","Bush, George H.",Challenger,"3,079","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,25,362,R,52.57,47.04,.00,.38,52.78,47.22,,,
President,Kentucky,19881108,N/A,MENIFEE,County,"1,788",670,"Bush, George H.",Challenger,"1,096","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,22,426,D,37.47,61.30,.00,1.23,37.94,62.06,,,
President,Kentucky,19881108,N/A,MERCER,County,"6,843","3,904","Bush, George H.",Challenger,"2,832","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,107,"1,072",R,57.05,41.39,.00,1.56,57.96,42.04,,,
President,Kentucky,19881108,N/A,METCALFE,County,"3,915","2,179","Bush, George H.",Challenger,"1,705","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,31,474,R,55.66,43.55,.00,.79,56.10,43.90,,,
President,Kentucky,19881108,N/A,MONROE,County,"5,266","4,214","Bush, George H.",Challenger,"1,025","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,27,"3,189",R,80.02,19.46,.00,.51,80.44,19.56,,,
President,Kentucky,19881108,N/A,MONTGOMERY,County,"6,537","3,435","Bush, George H.",Challenger,"3,082","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,20,353,R,52.55,47.15,.00,.31,52.71,47.29,,,
President,Kentucky,19881108,N/A,MORGAN,County,"3,817","1,452","Bush, George H.",Challenger,"2,329","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,36,877,D,38.04,61.02,.00,.94,38.40,61.60,,,
President,Kentucky,19881108,N/A,MUHLENBERG,County,"12,322","5,369","Bush, George H.",Challenger,"6,912","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,41,"1,543",D,43.57,56.09,.00,.33,43.72,56.28,,,
President,Kentucky,19881108,N/A,NELSON,County,"10,179","5,283","Bush, George H.",Challenger,"4,788","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,108,495,R,51.90,47.04,.00,1.06,52.46,47.54,,,
President,Kentucky,19881108,N/A,NICHOLAS,County,"2,559","1,271","Bush, George H.",Challenger,"1,242","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,46,29,R,49.67,48.53,.00,1.80,50.58,49.42,,,
President,Kentucky,19881108,N/A,OHIO,County,"8,545","4,910","Bush, George H.",Challenger,"3,612","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,23,"1,298",R,57.46,42.27,.00,.27,57.62,42.38,,,
President,Kentucky,19881108,N/A,OLDHAM,County,"12,792","8,716","Bush, George H.",Challenger,"4,025","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,51,"4,691",R,68.14,31.46,.00,.40,68.41,31.59,,,
President,Kentucky,19881108,N/A,OWEN,County,"3,311","1,468","Bush, George H.",Challenger,"1,823","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,20,355,D,44.34,55.06,.00,.60,44.61,55.39,,,
President,Kentucky,19881108,N/A,OWSLEY,County,"1,613","1,266","Bush, George H.",Challenger,345,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,2,921,R,78.49,21.39,.00,.12,78.58,21.42,,,
President,Kentucky,19881108,N/A,PENDLETON,County,"4,091","2,487","Bush, George H.",Challenger,"1,576","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,28,911,R,60.79,38.52,.00,.68,61.21,38.79,,,
President,Kentucky,19881108,N/A,PERRY,County,"10,772","5,154","Bush, George H.",Challenger,"5,557","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,61,403,D,47.85,51.59,.00,.57,48.12,51.88,,,
President,Kentucky,19881108,N/A,PIKE,County,"26,416","9,976","Bush, George H.",Challenger,"16,339","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,101,"6,363",D,37.76,61.85,.00,.38,37.91,62.09,,,
President,Kentucky,19881108,N/A,POWELL,County,"4,258","2,128","Bush, George H.",Challenger,"2,113","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,17,15,R,49.98,49.62,.00,.40,50.18,49.82,,,
President,Kentucky,19881108,N/A,PULASKI,County,"18,342","13,482","Bush, George H.",Challenger,"4,788","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,72,"8,694",R,73.50,26.10,.00,.39,73.79,26.21,,,
President,Kentucky,19881108,N/A,ROBERTSON,County,"1,035",511,"Bush, George H.",Challenger,515,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,9,4,D,49.37,49.76,.00,.87,49.81,50.19,,,
President,Kentucky,19881108,N/A,ROCKCASTLE,County,"4,948","3,880","Bush, George H.",Challenger,"1,041","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,27,"2,839",R,78.42,21.04,.00,.55,78.85,21.15,,,
President,Kentucky,19881108,N/A,ROWAN,County,"6,077","3,093","Bush, George H.",Challenger,"2,968","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,16,125,R,50.90,48.84,.00,.26,51.03,48.97,,,
President,Kentucky,19881108,N/A,RUSSELL,County,"5,777","4,292","Bush, George H.",Challenger,"1,455","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,30,"2,837",R,74.29,25.19,.00,.52,74.68,25.32,,,
President,Kentucky,19881108,N/A,SCOTT,County,"7,908","4,482","Bush, George H.",Challenger,"3,380","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,46,"1,102",R,56.68,42.74,.00,.58,57.01,42.99,,,
President,Kentucky,19881108,N/A,SHELBY,County,"8,871","4,998","Bush, George H.",Challenger,"3,834","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,39,"1,164",R,56.34,43.22,.00,.44,56.59,43.41,,,
President,Kentucky,19881108,N/A,SIMPSON,County,"4,859","2,699","Bush, George H.",Challenger,"2,138","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,22,561,R,55.55,44.00,.00,.45,55.80,44.20,,,
President,Kentucky,19881108,N/A,SPENCER,County,"2,505","1,368","Bush, George H.",Challenger,"1,121","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,16,247,R,54.61,44.75,.00,.64,54.96,45.04,,,
President,Kentucky,19881108,N/A,TAYLOR,County,"8,280","5,362","Bush, George H.",Challenger,"2,879","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,39,"2,483",R,64.76,34.77,.00,.47,65.06,34.94,,,
President,Kentucky,19881108,N/A,TODD,County,"3,958","2,282","Bush, George H.",Challenger,"1,632","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,44,650,R,57.66,41.23,.00,1.11,58.30,41.70,,,
President,Kentucky,19881108,N/A,TRIGG,County,"4,434","2,427","Bush, George H.",Challenger,"1,991","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,16,436,R,54.74,44.90,.00,.36,54.93,45.07,,,
President,Kentucky,19881108,N/A,TRIMBLE,County,"2,440","1,083","Bush, George H.",Challenger,"1,342","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,15,259,D,44.39,55.00,.00,.61,44.66,55.34,,,
President,Kentucky,19881108,N/A,UNION,County,"5,628","2,292","Bush, George H.",Challenger,"3,316","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,20,"1,024",D,40.72,58.92,.00,.36,40.87,59.13,,,
President,Kentucky,19881108,N/A,WARREN,County,"26,484","16,703","Bush, George H.",Challenger,"9,684","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,97,"7,019",R,63.07,36.57,.00,.37,63.30,36.70,,,
President,Kentucky,19881108,N/A,WASHINGTON,County,"4,454","2,445","Bush, George H.",Challenger,"1,950","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,59,495,R,54.89,43.78,.00,1.32,55.63,44.37,,,
President,Kentucky,19881108,N/A,WAYNE,County,"5,747","3,672","Bush, George H.",Challenger,"2,057","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,18,"1,615",R,63.89,35.79,.00,.31,64.09,35.91,,,
President,Kentucky,19881108,N/A,WEBSTER,County,"5,202","2,159","Bush, George H.",Challenger,"3,019","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,24,860,D,41.50,58.04,.00,.46,41.70,58.30,,,
President,Kentucky,19881108,N/A,WHITLEY,County,"11,188","7,337","Bush, George H.",Challenger,"3,794","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,57,"3,543",R,65.58,33.91,.00,.51,65.92,34.08,,,
President,Kentucky,19881108,N/A,WOLFE,County,"2,480",916,"Bush, George H.",Challenger,"1,516","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,48,600,D,36.94,61.13,.00,1.94,37.66,62.34,,,
President,Kentucky,19881108,N/A,WOODFORD,County,"7,204","4,512","Bush, George H.",Challenger,"2,653","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,39,"1,859",R,62.63,36.83,.00,.54,62.97,37.03,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Kentucky,"1,322,517","734,281","580,368",N/A,"7,868","153,913",R,"153,913",R,55.52,43.88,.00,.59,55.85,44.15
,
,
,
PRESIDENT 1988
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Louisiana,19881108,N/A,ACADIA,Parish,"23,110","11,319","Bush, George H.",Challenger,"11,510","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,281,191,D,48.98,49.81,.00,1.22,49.58,50.42,,,
President,Louisiana,19881108,N/A,ALLEN,Parish,"8,989","3,674","Bush, George H.",Challenger,"5,204","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,111,"1,530",D,40.87,57.89,.00,1.23,41.38,58.62,,,
President,Louisiana,19881108,N/A,ASCENSION,Parish,"23,240","10,726","Bush, George H.",Challenger,"12,147","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,367,"1,421",D,46.15,52.27,.00,1.58,46.89,53.11,,,
President,Louisiana,19881108,N/A,ASSUMPTION,Parish,"9,995","4,017","Bush, George H.",Challenger,"5,610","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,368,"1,593",D,40.19,56.13,.00,3.68,41.73,58.27,,,
President,Louisiana,19881108,N/A,AVOYELLES,Parish,"15,600","7,659","Bush, George H.",Challenger,"7,353","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,588,306,R,49.10,47.13,.00,3.77,51.02,48.98,,,
President,Louisiana,19881108,N/A,BEAUREGARD,Parish,"11,284","6,466","Bush, George H.",Challenger,"4,704","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,114,"1,762",R,57.30,41.69,.00,1.01,57.89,42.11,,,
President,Louisiana,19881108,N/A,BIENVILLE,Parish,"7,537","3,680","Bush, George H.",Challenger,"3,705","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,152,25,D,48.83,49.16,.00,2.02,49.83,50.17,,,
President,Louisiana,19881108,N/A,BOSSIER,Parish,"30,085","20,807","Bush, George H.",Challenger,"9,035","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,243,"11,772",R,69.16,30.03,.00,.81,69.72,30.28,,,
President,Louisiana,19881108,N/A,CADDO,Parish,"94,402","54,498","Bush, George H.",Challenger,"39,204","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,700,"15,294",R,57.73,41.53,.00,.74,58.16,41.84,,,
President,Louisiana,19881108,N/A,CALCASIEU,Parish,"64,100","29,649","Bush, George H.",Challenger,"33,932","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,519,"4,283",D,46.25,52.94,.00,.81,46.63,53.37,,,
President,Louisiana,19881108,N/A,CALDWELL,Parish,"4,559","2,997","Bush, George H.",Challenger,"1,423","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,139,"1,574",R,65.74,31.21,.00,3.05,67.81,32.19,,,
President,Louisiana,19881108,N/A,CAMERON,Parish,"4,070","1,775","Bush, George H.",Challenger,"2,257","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,38,482,D,43.61,55.45,.00,.93,44.02,55.98,,,
President,Louisiana,19881108,N/A,CATAHOULA,Parish,"4,950","2,862","Bush, George H.",Challenger,"1,916","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,172,946,R,57.82,38.71,.00,3.47,59.90,40.10,,,
President,Louisiana,19881108,N/A,CLAIBORNE,Parish,"7,007","3,756","Bush, George H.",Challenger,"3,158","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,93,598,R,53.60,45.07,.00,1.33,54.32,45.68,,,
President,Louisiana,19881108,N/A,CONCORDIA,Parish,"8,761","5,037","Bush, George H.",Challenger,"3,461","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,263,"1,576",R,57.49,39.50,.00,3.00,59.27,40.73,,,
