PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Kentucky,20001107,N/A,TODD,County,"4,187","2,646","Bush, George W.",Challenger,"1,496","Gore, Albert Jr.",Challenger,Green,14,"Nader, Ralph",Challenger,31,"1,150",R,63.20,35.73,.33,.74,63.88,36.12,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Kentucky,20001107,N/A,TRIGG,County,"5,344","3,130","Bush, George W.",Challenger,"2,110","Gore, Albert Jr.",Challenger,Green,69,"Nader, Ralph",Challenger,35,"1,020",R,58.57,39.48,1.29,.65,59.73,40.27,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Kentucky,20001107,N/A,TRIMBLE,County,"3,081","1,837","Bush, George W.",Challenger,"1,181","Gore, Albert Jr.",Challenger,Green,37,"Nader, Ralph",Challenger,26,656,R,59.62,38.33,1.20,.84,60.87,39.13,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Kentucky,20001107,N/A,UNION,County,"5,368","2,749","Bush, George W.",Challenger,"2,547","Gore, Albert Jr.",Challenger,Green,54,"Nader, Ralph",Challenger,18,202,R,51.21,47.45,1.01,.34,51.91,48.09,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Kentucky,20001107,N/A,WARREN,County,"32,975","20,235","Bush, George W.",Challenger,"12,180","Gore, Albert Jr.",Challenger,Green,407,"Nader, Ralph",Challenger,153,"8,055",R,61.36,36.94,1.23,.46,62.42,37.58,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Kentucky,20001107,N/A,WASHINGTON,County,"4,588","3,044","Bush, George W.",Challenger,"1,458","Gore, Albert Jr.",Challenger,Green,59,"Nader, Ralph",Challenger,27,"1,586",R,66.35,31.78,1.29,.59,67.61,32.39,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Kentucky,20001107,N/A,WAYNE,County,"6,474","4,069","Bush, George W.",Challenger,"2,312","Gore, Albert Jr.",Challenger,Green,45,"Nader, Ralph",Challenger,48,"1,757",R,62.85,35.71,.70,.74,63.77,36.23,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Kentucky,20001107,N/A,WEBSTER,County,"5,072","2,599","Bush, George W.",Challenger,"2,388","Gore, Albert Jr.",Challenger,Green,52,"Nader, Ralph",Challenger,33,211,R,51.24,47.08,1.03,.65,52.12,47.88,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Kentucky,20001107,N/A,WHITLEY,County,"11,774","7,502","Bush, George W.",Challenger,"4,101","Gore, Albert Jr.",Challenger,Green,107,"Nader, Ralph",Challenger,64,"3,401",R,63.72,34.83,.91,.54,64.66,35.34,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Kentucky,20001107,N/A,WOLFE,County,"2,425","1,267","Bush, George W.",Challenger,"1,136","Gore, Albert Jr.",Challenger,Green,11,"Nader, Ralph",Challenger,11,131,R,52.25,46.85,.45,.45,52.73,47.27,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Kentucky,20001107,N/A,WOODFORD,County,"10,137","5,890","Bush, George W.",Challenger,"3,995","Gore, Albert Jr.",Challenger,Green,199,"Nader, Ralph",Challenger,53,"1,895",R,58.10,39.41,1.96,.52,59.59,40.41,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Kentucky,"1,544,187","872,492","638,898","23,192","9,605","233,594",R,"233,594",R,56.50,41.37,1.50,.62,57.73,42.27
,
,
,
PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Louisiana,20001107,N/A,ACADIA,Parish,"23,238","13,814","Bush, George W.",Challenger,"8,892","Gore, Albert Jr.",Challenger,Green,227,"Nader, Ralph",Challenger,305,"4,922",R,59.45,38.26,.98,1.31,60.84,39.16,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,ALLEN,Parish,"8,292","4,035","Bush, George W.",Challenger,"3,914","Gore, Albert Jr.",Challenger,Green,115,"Nader, Ralph",Challenger,228,121,R,48.66,47.20,1.39,2.75,50.76,49.24,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,ASCENSION,Parish,"30,844","16,818","Bush, George W.",Challenger,"13,385","Gore, Albert Jr.",Challenger,Green,340,"Nader, Ralph",Challenger,301,"3,433",R,54.53,43.40,1.10,.98,55.68,44.32,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,ASSUMPTION,Parish,"10,053","4,388","Bush, George W.",Challenger,"5,222","Gore, Albert Jr.",Challenger,Green,119,"Nader, Ralph",Challenger,324,834,D,43.65,51.94,1.18,3.22,45.66,54.34,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,AVOYELLES,Parish,"14,653","7,329","Bush, George W.",Challenger,"6,701","Gore, Albert Jr.",Challenger,Green,170,"Nader, Ralph",Challenger,453,628,R,50.02,45.73,1.16,3.09,52.24,47.76,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,BEAUREGARD,Parish,"12,205","7,862","Bush, George W.",Challenger,"3,958","Gore, Albert Jr.",Challenger,Green,155,"Nader, Ralph",Challenger,230,"3,904",R,64.42,32.43,1.27,1.88,66.51,33.49,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,BIENVILLE,Parish,"7,006","3,269","Bush, George W.",Challenger,"3,413","Gore, Albert Jr.",Challenger,Green,50,"Nader, Ralph",Challenger,274,144,D,46.66,48.72,.71,3.91,48.92,51.08,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,BOSSIER,Parish,"35,915","23,224","Bush, George W.",Challenger,"11,933","Gore, Albert Jr.",Challenger,Green,295,"Nader, Ralph",Challenger,463,"11,291",R,64.66,33.23,.82,1.29,66.06,33.94,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,CADDO,Parish,"95,639","46,807","Bush, George W.",Challenger,"47,530","Gore, Albert Jr.",Challenger,Green,734,"Nader, Ralph",Challenger,568,723,D,48.94,49.70,.77,.59,49.62,50.38,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,CALCASIEU,Parish,"73,636","38,086","Bush, George W.",Challenger,"33,919","Gore, Albert Jr.",Challenger,Green,895,"Nader, Ralph",Challenger,736,"4,167",R,51.72,46.06,1.22,1.00,52.89,47.11,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,CALDWELL,Parish,"4,328","2,817","Bush, George W.",Challenger,"1,359","Gore, Albert Jr.",Challenger,Green,37,"Nader, Ralph",Challenger,115,"1,458",R,65.09,31.40,.85,2.66,67.46,32.54,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,CAMERON,Parish,"4,183","2,593","Bush, George W.",Challenger,"1,435","Gore, Albert Jr.",Challenger,Green,46,"Nader, Ralph",Challenger,109,"1,158",R,61.99,34.31,1.10,2.61,64.37,35.63,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,CATAHOULA,Parish,"4,765","2,912","Bush, George W.",Challenger,"1,718","Gore, Albert Jr.",Challenger,Green,28,"Nader, Ralph",Challenger,107,"1,194",R,61.11,36.05,.59,2.25,62.89,37.11,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,CLAIBORNE,Parish,"6,281","3,384","Bush, George W.",Challenger,"2,721","Gore, Albert Jr.",Challenger,Green,35,"Nader, Ralph",Challenger,141,663,R,53.88,43.32,.56,2.24,55.43,44.57,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,CONCORDIA,Parish,"8,499","4,627","Bush, George W.",Challenger,"3,569","Gore, Albert Jr.",Challenger,Green,54,"Nader, Ralph",Challenger,249,"1,058",R,54.44,41.99,.64,2.93,56.45,43.55,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,DE SOTO,Parish,"10,596","5,260","Bush, George W.",Challenger,"5,036","Gore, Albert Jr.",Challenger,Green,67,"Nader, Ralph",Challenger,233,224,R,49.64,47.53,.63,2.20,51.09,48.91,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,EAST BATON ROUGE,Parish,"168,989","89,128","Bush, George W.",Challenger,"76,516","Gore, Albert Jr.",Challenger,Green,"2,105","Nader, Ralph",Challenger,"1,240","12,612",R,52.74,45.28,1.25,.73,53.81,46.19,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,EAST CARROLL,Parish,"3,245","1,280","Bush, George W.",Challenger,"1,876","Gore, Albert Jr.",Challenger,Green,16,"Nader, Ralph",Challenger,73,596,D,39.45,57.81,.49,2.25,40.56,59.44,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,EAST FELICIANA,Parish,"8,099","4,051","Bush, George W.",Challenger,"3,870","Gore, Albert Jr.",Challenger,Green,60,"Nader, Ralph",Challenger,118,181,R,50.02,47.78,.74,1.46,51.14,48.86,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,EVANGELINE,Parish,"13,612","7,290","Bush, George W.",Challenger,"5,763","Gore, Albert Jr.",Challenger,Green,140,"Nader, Ralph",Challenger,419,"1,527",R,53.56,42.34,1.03,3.08,55.85,44.15,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,FRANKLIN,Parish,"8,356","5,363","Bush, George W.",Challenger,"2,792","Gore, Albert Jr.",Challenger,Green,51,"Nader, Ralph",Challenger,150,"2,571",R,64.18,33.41,.61,1.80,65.76,34.24,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,GRANT,Parish,"7,055","4,784","Bush, George W.",Challenger,"2,099","Gore, Albert Jr.",Challenger,Green,57,"Nader, Ralph",Challenger,115,"2,685",R,67.81,29.75,.81,1.63,69.50,30.50,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,IBERIA,Parish,"30,020","17,236","Bush, George W.",Challenger,"11,762","Gore, Albert Jr.",Challenger,Green,365,"Nader, Ralph",Challenger,657,"5,474",R,57.42,39.18,1.22,2.19,59.44,40.56,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,IBERVILLE,Parish,"14,503","5,573","Bush, George W.",Challenger,"8,355","Gore, Albert Jr.",Challenger,Green,175,"Nader, Ralph",Challenger,400,"2,782",D,38.43,57.61,1.21,2.76,40.01,59.99,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,JACKSON,Parish,"7,106","4,347","Bush, George W.",Challenger,"2,582","Gore, Albert Jr.",Challenger,Green,53,"Nader, Ralph",Challenger,124,"1,765",R,61.17,36.34,.75,1.75,62.74,37.26,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,JEFFERSON,Parish,"179,151","105,003","Bush, George W.",Challenger,"70,411","Gore, Albert Jr.",Challenger,Green,"2,293","Nader, Ralph",Challenger,"1,444","34,592",R,58.61,39.30,1.28,.81,59.86,40.14,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,JEFFERSON DAVIS,Parish,"12,546","6,945","Bush, George W.",Challenger,"5,162","Gore, Albert Jr.",Challenger,Green,143,"Nader, Ralph",Challenger,296,"1,783",R,55.36,41.14,1.14,2.36,57.36,42.64,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,LA SALLE,Parish,"6,108","4,564","Bush, George W.",Challenger,"1,397","Gore, Albert Jr.",Challenger,Green,57,"Nader, Ralph",Challenger,90,"3,167",R,74.72,22.87,.93,1.47,76.56,23.44,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,LAFAYETTE,Parish,"78,293","48,491","Bush, George W.",Challenger,"27,190","Gore, Albert Jr.",Challenger,Green,"1,510","Nader, Ralph",Challenger,"1,102","21,301",R,61.94,34.73,1.93,1.41,64.07,35.93,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,LAFOURCHE,Parish,"34,449","18,575","Bush, George W.",Challenger,"14,627","Gore, Albert Jr.",Challenger,Green,424,"Nader, Ralph",Challenger,823,"3,948",R,53.92,42.46,1.23,2.39,55.95,44.05,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,LINCOLN,Parish,"16,551","9,246","Bush, George W.",Challenger,"6,851","Gore, Albert Jr.",Challenger,Green,124,"Nader, Ralph",Challenger,330,"2,395",R,55.86,41.39,.75,1.99,57.44,42.56,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,LIVINGSTON,Parish,"36,865","24,889","Bush, George W.",Challenger,"11,008","Gore, Albert Jr.",Challenger,Green,384,"Nader, Ralph",Challenger,584,"13,881",R,67.51,29.86,1.04,1.58,69.33,30.67,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,MADISON,Parish,"4,743","2,127","Bush, George W.",Challenger,"2,489","Gore, Albert Jr.",Challenger,Green,37,"Nader, Ralph",Challenger,90,362,D,44.85,52.48,.78,1.90,46.08,53.92,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,MOREHOUSE,Parish,"12,321","6,641","Bush, George W.",Challenger,"5,289","Gore, Albert Jr.",Challenger,Green,103,"Nader, Ralph",Challenger,288,"1,352",R,53.90,42.93,.84,2.34,55.67,44.33,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
